id,description,scrapetimesdescription 
8a4444a9f39f1b17,"Als Logistiek Procesmanager & Data Analyst ben je het cijfermatig geweten van het logistieke team en lever je een impactvolle bijdrage aan het doel van het team, namelijk alle orders zo snel - en kostenefficiënt mogelijk verwerken. Jouw rol is het toepassen van tooling om data te analyseren, relevante inzichten te formuleren je bevindingen voor stakeholders te presenteren en te visualiseren. Uitdagend, want de analyses zijn uiterst complex en we willen dat de inzichten die je ontwikkelt impact hebben. Maar daar stopt het voor jou niet, want door jouw presentatie aan de stakeholders mg jij je project ook daadwerkelijk in de praktijk gaan uitvoeren, hoe tof?! De Logistiek Procesmanager & Data Analyst rol is niet een rol waar je gewoon analyses uitvoert op aanvraag. We verwachten meer dan dat. We hebben je nodig om voortdurend nieuwe hypothesen te formuleren en te testen. Duik op eigen initiatief in de gegevens, stel innovaties of projectverbeteringen en voorstellen voor. Je bent altijd op zoek naar wat beter kan in ons logistieke proces. Jij bent als Logistiek Procesmanager & Data Analyst 50% van je tijd bezig met het verbeteren van de processen in ons magazijn. De andere 50% ben je samenwerkend bezig met de logistiek manager, logistiek coördinatoren en andere afdelingen. Jij bent de schakel tussen de operatie en de business. Jouw taken bestaan o.a. uit:  Je analyseert een forse hoeveelheid logistieke data; waar gaat het goed en waar kan het slimmer/goedkoper/strakker/schaalbaarder? Je vertaalt inzichten naar verbeter- en innovatievoorstellen, inclusief krachtige, data-gedreven onderbouwingen; Je pakt warehouse overkoepelende onderwerpen op zodat synergie tussen logistiek en andere afdelingen wordt gevonden; Je presenteert je voorstellen aan alle stakeholders, zoals het MT, de diverse afdelingen en teams alsook onze logistieke partners; Je voert de projecten uit, van start tot finish en houdt daarbij alle stakeholders aan boord; Je ontwikkelt dashboards die zicht en grip op warehousing vergroten; Je inspireert, adviseert en challenged jouw omgeving binnen en buiten Smartphonehoesjes; Je bent vooruitziend en kleurt daarbij onze roadmap, zodat Smartphonehoesjes voorop blijft lopen in de markt.  Hoe ziet het logistieke team eruit? Je komt in een geweldig logistiek team te werken, samen met Wouter (Logistiek Manager), Berend, Dyon en Astrid (Logistiek Coördinatoren). Daaronder vallen 5 teamleiders, 8 voormannen en zo’n 100 magazijnmedewerkers.  Wat krijg je van ons? Geld; Je werkt bij één van de snelst groeiende e-commerce bedrijven van Nederland; Je krijgt, maar dan moet je wel écht op vakantie gaan en ons niet meenemen, 26 vakantiedagen op basis van 40 uur; Een aantrekkelijke pensioenregeling voor als je later oud bent; Veel ruimte voor eigen inbreng, heb je een tof idee? Bring it on! Tafelvoetbal, pingpong en FIFA; Drankjes op de vrijdagmiddag en legendarische bedrijfsuitjes.    Je hebt een HBO of universitaire opleiding; Minimaal 3 jaar relevante werkervaring in een soortgelijke functie binnen logistiek of Supply Chain, bijvoorbeeld als Data Scientist, Data Proces Manager, Data Consultant, Business Analist of een andere functie waarin je met data hebt gewerkt; Superskills in tools als spreadsheats, Tableau, BigQuery, Power BI en Data Studio; Kennis van R, Phyton, SQL en databases; Beschikt over analytisch vermogen om processen snel eigen te maken en te doorgronden; Je kunt snel schakelen binnen een organisatie die altijd in beweging is; Uitstekende communicatieve vaardigheden zodat je verschillende afdelingen bij jouw project weet te betrekken.",2021-03-17 18:21:18
3cb37b48b000863f,"At Everon, we make expansion into EV charging easy and profitable, now and in the future. With a focus on the larger movers and forces in the industry, Everon is the world's premier cloud-native and multi-tenant Platform-as-a-Service. Built from the ground up to be global, future proof, API-first and highly scalable and secure.  EV Charging is becoming a bigger player within the public infrastructure of many countries around the world. The extensive amount and richness of EV data we have been collecting so far, when processed and analyzed properly, can greatly support our business decisions, and - if surfaced properly through our platform - can further shape the global EV charging market.  As Data Engineer you will join our Data team which is composed of skilled engineers and data analysts focusing on expanding the data capabilities of the Everon platform. This team is making EV charging data driven, intelligent and more attractive by providing actionable insights.  Your role will heavily focus on data extraction, transformation and processing, building high quality and technically sound data solutions, whilst assisting data analysts in building and optimising our products. We expect you to work closely with all the stakeholders (in technology and product management) and collaborate efficiently within the team to identify existing and potentially new data sources, contribute to target architectures and deliver required initiatives and work in time and with high quality.  Main responsibilities: Implement complex software systems in a ""big data"" environment Create and maintain optimal data pipeline setup Work closely with multiple engineering teams on event sourcing and event streaming concepts and implementation Assemble complex data sets that meet functional / non-functional business requirements Build the infrastructure required for optimal extraction, transformation, and loading of data from a wide variety of data sources using GCP 'big data' technologies and beyond Work with stakeholders including the Executive, Product, Data and Design teams to assist with data-related technical issues and support their data infrastructure needs Create data tools for analytics and data scientist team members that assist them in building and optimizing our product into an innovative industry leader Work with data and analytics experts to strive for greater functionality in our data systems Display sense of ownership over assigned work Remaining up-to-date with industry standards and technological advancements that will improve the quality of your outputs.  Experience we expect you will bring: 3+ years of experience in Data Engineering role 5+ years of overall experience as a Software Engineer Good experience programming in Java Experience building and optimizing ""big data"" data pipelines Strong analytic skills related to working with unstructured datasets Build processes supporting data transformation, data structures, metadata, dependency and workload management Working knowledge of message queuing, stream processing, and highly scalable ""big data"" data stores Experience with relational SQL and NoSQL databases Experience with GCP cloud services: Big Query, PubSub, Dataflow Previous experience with: Stream-processing systems: Storm, Spark-Streaming, etc. is a bonus Big data tools: Hadoop, Spark, Kafka, etc. is a bonus Ability to work in a team environment that promotes collaboration Curiosity, open-mindedness, drive, and a proven ability to work independently or as part of a team  Our offer to you: In addition to collaborating with a dynamic group of top industry and subject matter experts, we will provide you a competitive salary and the following benefits: option to work from home partially, high-end laptop + related equipment, contribution to private pension fund, discounted health insurance, 25 days holiday (unpaid leave possible) and home-office travel compensation.  Our well-connected modern office in Amsterdam (in a super sustainable building) always has free fruit and great coffee available. We will actively encourage your growth in the business and will support you (mentoring, training budgets) to realize your goals whilst you make your mark on this evolving industry.  About us: We're building a team of problem solvers and makers. People with a proactive attitude and the drive to change the future of mobility. From developers to designers, managers and specialists; our office welcomes professionals from different backgrounds and values diversity as a strength. We currently have over 140 people working with us from 33 different nationalities. Together we make a global platform, powered by data-driven services.  Are you ready to join our mission? Build a platform, cut emissions, change the future.",2021-03-17 18:21:20
ffd442172aef70aa,"Het Nivel zoekt op korte termijn een (Senior) Data Scientist/Onderzoeker. Ben jij een ervaren onderzoeker en open-minded data scientist? Breed geïnteresseerd in vraagstukken in de gezondheidszorg, zoals de eerstelijnszorg, gezondheid en ziekte in de bevolking en het voorspellen van ziekte en zorggebruik in de toekomst? Je bent een teamspeler die om kan gaan met zeer diverse soorten data en mee wil denken bij het opzetten van nieuwe projecten met grote maatschappelijke relevantie. Je kunt zelfstandig opereren en op meerdere borden tegelijk schaken. Het Nivel Werken bij het Nederlands instituut voor onderzoek van de gezondheidszorg (Nivel) betekent dat je hoogwaardig onderzoek doet naar de kwaliteit en effectiviteit van de gezondheidszorg en het eraan gerelateerde sociale domein. Dat doet het Nivel met betrouwbaar en onafhankelijk wetenschappelijk onderzoek dat direct in de praktijk wordt gebruikt. Het Nivel vindt het belangrijk dat de kennis uit onderzoek bijdraagt aan het continu verbeteren en vernieuwen van de gezondheidszorg voor iedereen, het bevorderen van participatie in de samenleving en een duurzaam gezondheidszorgsysteem. ‘Kennis voor betere zorg’ is dan ook haar missie. Bij het Nivel werken circa 160 mensen, waarvan 90 onderzoekers. Kijk voor meer informatie op: https://www.nivel.nl/nl/het-nivel-2-minuten Het cluster Routine Zorgdata Je komt te werken binnen het cluster Routine Zorgdata met ICT-specialisten en relatie beheerders, maar werkt tegelijkertijd nauw samen in de projectteams met onderzoekers. Je bent de linking pin die het verwerken van Big Data en het doen van onderzoek begrijpt en verbindt. Binnen het cluster worden data van 1,7 miljoen patiënten verwerkt. Het gaat om data van huisartsen, huisartsenposten, fysio- en oefentherapie, diëtetiek en logopedie. De routinematig vastgelegde gegevens worden door ICT-specialisten beheerd en beschikbaar gesteld voor wetenschappelijk onderzoek. Per discipline zijn verwerkingsstraten ingericht. Jouw rol Je treedt op als schakel tussen technische en inhoudelijke experts en vertaalt de informatiebehoefte naar nieuwe handvatten voor data-gedreven onderzoek. Dit vraagt zowel technische als communicatieve (verbindende) kwaliteiten. Je bent betrokken bij het onderzoeksproces van verschillende Nivel onderzoeksprogramma’s, van projectacquisitie tot eindpresentatie en nazorg, het meeschrijven aan onderzoeksvoorstellen vanuit je data-science expertise, het verzamelen en verwerken van grote hoeveelheden gegevens uit patiëntendossiers van eerstelijnszorgverleners, het samenstellen van onderzoekbestanden, het opstellen en schatten van (voorspellende) modellen en herkennen van patronen in de data. Je kunt die rol nu al zelfstandig vervullen of je krijgt de mogelijkheid die rol binnen enkele jaren te vervullen, afhankelijk van je huidige ervaring. De projecten waar je samen met onderzoekers aan werkt, zijn afwisselend en divers. Je werkt in (multidisciplinaire) teams en bent in staat om resultaatgericht keuzes te maken over de benodigde data en technieken voor een breed scala aan onderzoeksprojecten. Je kunt effectief communiceren met verschillende partners intern en extern. Jouw achtergrond MSc of PhD op het gebied van data science, Machine Learning/AI, kwantitatieve sociale wetenschappen, econometrie of (toegepaste) informatica. Ook gerelateerde opleidingen met een gedegen basis in kwantitatief beleidsonderzoek behoren tot de mogelijkheden; ervaring met en goed kunnen werken in teamverband aan complexe problemen; uitstekende communicatieve vaardigheden en een brede interesse in de gezondheidszorg; kennis van en ervaring met een programmeertaal zoals Python en R, (kennis van SQL, C# of C++ is een pre); kennis van en ervaring met ML/DL, AI en NLP technieken en geavanceerde methoden en de wens je daarin (verder) te verdiepen; affiniteit met data uit elektronische patiënten dossiers; goede beheersing van de Nederlandse en Engelse taal; goede schriftelijke en presentatievaardigheden. Wat wij bieden een uitdagende baan met een goede mix van onderzoek en operationele, ondernemende en beleidsgerichte opdrachten; een informele werksfeer in verschillende multidisciplinaire teams; samenwerking met diverse partners, waaronder andere onderzoekers, universiteiten en (overheids)organisaties; een arbeidsovereenkomst voor de duur van een jaar, die bij gebleken geschiktheid en afdoende werkaanbod kan worden verlengd; een salaris, afhankelijk van opleiding en ervaring, van minimaal € 3.541,12 en maximaal € 4.419,98 bruto per maand op basis van 36 uur per week, en doorgroeimogelijkheden; een eindejaarsuitkering van 6,83%; een NS Business card tegen een geringe eigen bijdrage; deelname aan het POST Programma van het Nivel; een pensioenvoorziening. Interesse? Voor meer informatie kun je contact opnemen met Jeroen Hasselaar, afdelingshoofd eerstelijnszorg (j.hasselaar@nivel.nl) of Wouter de Kruijff, waarnemend hoofd datamanagement (w.dekruijff@nivel.nl). Reageren: Jouw sollicitatie kun je richten aan de Nivel sollicitatiecommissie t.a.v. Astrid Huijgen, Postbus 1568, 3500 BN Utrecht of per e-mail: vacatures@nivel.nl o.v.v. ‘Data Scientist/Onderzoeker’. Met deze vacature willen wij zelf onze nieuwe collega werven. Dit is dan ook géén oproep voor acquisitie.",2021-03-17 18:21:22
fcaf16cf1a48391e,"Janssen Vaccines & Prevention, one of the Janssen Pharmaceutical Companies of Johnson & Johnson, is dedicated to bringing meaningful innovation to global health. Our teams focus on the discovery, development, manufacture and marketing of vaccines and antibodies to protect people worldwide from infectious diseases. In our organization, entrepreneurial people are working in a dynamic culture in which innovation and a 'can do' state of mind are the central points. In order to strengthen our team we are continuously looking for enthusiastic, talented people who have the ambition to develop themselves and can be of value to Janssen. The offices of Janssen Vaccines & Prevention are located in Leiden. For our Viral Vaccines department, we are currently seeking a fulltime Senior Scientist/ Principal Scientist - Biomarker Lead Department/Project: The viral vaccine group is working on the discovery and early development of vaccines for viral infectious diseases. Candidates that pass the pre-clinical evaluation and fulfill criteria of manufacturability will be tested in humans for safety and immunogenicity. Job Description: Each vaccine development program is supported by a biomarker lead that heads an immuno team in which the required experts are present to execute the immuno strategy. The Biomarker lead will be: Responsible for maintaining excellent knowledge on immunology with emphasis on the fields relevant for vaccines Defining the immune parameters that should be measured in human trials Leading a multidisciplinary team that will provide go/no go and selection immune criteria for the next phase of clinical development Expected to maintain excellent knowledge of competition and maintain appropriate network relationships with experts in the field Responsible for the translation of preclinical data in expectations for clinical data Responsible for the clinical immunological content of regulatory documents Manages Biomarker scientists and project coordinators if applicable A member of the Compound Development Team.  Qualifications  Qualifications: Education: Ph.D. in (medical) biology or medicine on a research topic in Immunology.  Specific Knowledge: Excellent and state-of-the-art knowledge of immunology relevant for vaccine development. Experience: At least 2-5 years of experience working in an academic or biotechnology/pharmaceutical environment on immunological biomarkers.  Competences: Demonstrated written and oral communication skills in English Excellent analytical skills Problem-solving oriented Pro-active and “can do” mentality What’s in it for you…? “Caring for the world, one person at a time…” As an employee, we consider you as our most valuable asset. We take your career seriously. As part of a global team in an innovative environment your development is key and our day-to-day responsibility. Through e-university, on the job training, various projects and programs, we ensure your personal growth. Our benefits make sure we care for you and your family now and in the future.   Primary Location Netherlands-South Holland-Leiden- Organization Janssen Vaccines & Prevention BV (8852) Job Function R&D Requisition ID 2105906731W",2021-03-17 18:21:24
e9c297a9ccf4cf99,"De vacature De afgelopen tijd hebben we met een aantal python ontwikkelaars hard gewerkt om een AI model op te zetten. Het is ons gelukt om op basis van winkelverkopen (kassadata) de verkopen van de komende dagen te voorspellen. En het werkt, we hebben een bewezen effectief systeem dat klaarstaat om uit te rollen in verschillende markten. Na de experimentele fase is het tijd om nu een robuust proces op te zetten waar we nieuwe datastromen en klanten op aan kunnen sluiten. Daarnaast werken we aan het continu verbeteren van het model, en zoeken we toepassingen in andere markten. Help jij ons om te voorspellen welke vacature bij welke kandidaat hoort in de flexbranche? Help jij door exacte voorspellingen het gebruik van voedsel op een gecaterde locatie te voorspellen om zo verspilling tegen te gaan? Door de verkopen van een retail locatie te voorspellen een ideale voorraadgrootte te kunnen aanhouden. De mogelijkheden zijn eindeloos en de vraag bij huidige en nieuwe klanten groot. Ga jij deze uitdaging met ons aan? Functie eisen Je bent zelfstandig binnen je takenpakket, maar vindt het gezellig om samen met collega's op kantoor te werken. Je bent doortastend, probeert het tot het lukt! Je hebt een groot verantwoordelijkheidsgevoel. Je hebt de ambitie om de wereld te verbeteren. Je wil altijd beter, en een uitstekende kwaliteit opleveren. Jouw belangrijkste taken: 01 Verder bouwen aan bewezen code; 02 Monitoren en onderhouden van lopende processen; 03 Opzetten van pipeline en unittesting; 04 Kwaliteitscontrole van processen; 05 Toepasbaarheid in andere markten onderzoeken.",2021-03-17 18:21:26
4cf0a6696266b28e,"Philips challenges you to use your analytical and project management skills to create growth for our business and yourself. The goal is to turn data into information, information into insight and insight into global business decisions. You will be responsible for conducting full lifecycle analysis to include requirements, activities and design; develop analysis and reporting capabilities; and monitor performance and quality control plans to identify improvements.   Your responsibilities As a Digital Data Lead, you will : Support the growth and development of our Coffee Digital platforms (web, app, appliance) Interpret data, analyze results using statistical techniques and provide ongoing reports Develop and implement databases, data collection systems, data analytics and other strategies that optimize statistical efficiency and quality Acquire data from primary or secondary data sources and maintain databases/data systems Identify, analyze, and interpret trends or patterns in complex data sets Work with management to prioritize business and information needs Locate and define new process improvement opportunities Build predictive models and define machine-learning needs  Your team You will be part of the Coffee team in Amsterdam a dedicated group of Marketers, business developers digital Managers within the Business Group Domestic Appliances. As a Digital Data Lead, you will be the key contact between Coffee and all relevant ""data"" partners across the company (e.g. I&D team and supplier, Marketing Intelligence, Business Group & Commercial Organization Market 2 Order teams, Strategy etc.) and outside (e.g. ecosystem partners etc.).  Our offer We welcome you to a challenging, innovative environment with great opportunities for you to explore.  We are looking for Experience & Qualifications & Knowledge Proven up to 5 years working experience as a Data scientist / Analyst Technical expertise regarding data models, database design development, data mining and segmentation techniques Strong knowledge of and experience with reporting packages (Business Objects etc.), databases (SQL etc.), programming (XML, Javascript, or ETL frameworks) Knowledge of statistics and experience using statistical packages for analyzing datasets (Excel, SPSS, SAS etc.) Strong analytical skills with the ability to collect, organize, analyze, and disseminate significant amounts of information with attention to detail and accuracy Adept at queries, report writing and presenting findings BS in Mathematics, Economics, Computer Science, Information Management or Statistics  Personality Characteristics Confident communicator capable of inspiring strong collaboration in an organization Very organized and good at planning Entrepreneurial with creative nature Results driven and pro-active Ability to identify and solve problems Self-reliant and Change leader",2021-03-17 18:21:31
9b51cd42990bbb09,"Activiteiten binnen dit bedrijf zijn onder andere het certificeren van kwaliteitssystemen, het toezicht op private kwaliteitseisen en het uitvoeren van laboratoriumanalyses. Momenteel zijn zij op zoek naar een Data Scientist voor het team Innovatie & Business Development. Binnen deze functie zal je managementparameters voor de melkveehouderij en zuivelindustrie modelleren en nieuwe informatieproducten ontwikkelen. Dit gebeurt aan de hand van meetresultaten zoals infraroodspectrum en bedrijfsmetadata. Hiermee verklaar je de veiligheid, kwaliteit en duurzaamheid van processen en de zuivelketen. Deze data analyses vormen de basis voor het nemen van gedreven beslissingen. Vanuit deze functie kan een sleutelrol worden vervuld in data gedreven innovaties in managementinformatie voor ketenpartners, risicoanalyse, bedrijfsoptimalisatie en kwaliteitsborging. Tijdens deze werkzaamheden wordt er doorlopend overlegd met interne organisaties, klanten en leveranciers.  Functie-eisen  Academisch werk- en denkniveau;  Aantoonbare ervaring met grootschalige data analyse, in het bijzonder gebaseerd op MS SQL standaarden;  Ervaring met R en/of Matlab en PLS Toolboxing;  Je kan klantgericht, initiatief en projectmatig werken;  Affiniteit of belangstelling voor de zuivelsector en instrumentele analysemethoden;  Affiniteit met Big Data technologie, IoT, kwantitatieve risico analyse, economische impact en duurzaamheidsvraagstukken.  Aanbod  Marktconform salaris, op basis van jouw competenties en ervaring;  26 vakantiedagen;  Voldoende opleidingsmogelijkheden;  Flexibele werktijden en reiskostenvergoeding;  Collectieve pensioenregeling en bedrijfsfitness;  Je levert een belangrijke bijdrage aan de zuivelketen en de verdere groei van de organisatie;  Een positie in een professionele en informele werkomgeving",2021-03-17 18:21:33
31455f986c0f0e42,"Job Type Contract  Location Amsterdam  Area Netherlands  Sector Big Data & Analytics  Salary Market related  Start Date ASAP  Job Ref KW-Stat  Description Templeton and partners are seeking a Statistician for our global client in Amsterdam to work on: Subsidence-forecasting: Quality-checking and bug fixing of existing python code, development of new modules Corrosion modelling: Improvements to existing methodology New product development and R&D support: DoE and analysis, answering miscellaneous queries to support data scientists  Requirements Solid grounding in Maths/Stats – MSc at least, PhD preferred Ability to develop Bayesian stats methods Knowledge of Design and analysis of research experiments Coding experience, preferably Python, (but R or Matlab experience would give someone a head start), experience of Agile ways of working would help Ability to relate to customers, understand issues and communicate",2021-03-17 18:21:35
5b482c09478bdbb1,"Senior Portfolio Manager of Automated Intelligence Equity is a core position in our organization. As a senior portfolio manager, you will be the representation of our team and our investment approach, embodying our key features: adaptive, innovative and robust. You will bring these features in our investment process, research ideas and partnership with our stakeholders. Your impact as Senior Portfolio Manager at NN Together with the team, you will be managing equity portfolios with more than EUR 2.5bn AuM on behalf of our internal and external clients. You will play an important role in driving performance, increase team visibility and the recognition of team expertise. Your responsibilities Execution of day-to-day management of NN IP's Global Equity portfolios, including portfolio construction and risk management Portfolio diagnostics and effective communication thereof Development and implementation of new profitable investment strategies Presentation of our strategies to clients, prospects and stakeholders Contributing to commercial success of the team Who you are You are fascinated by financial markets and the role that technology and behavioural science can play in predicting equity returns. You have high numerical literacy. You are comfortable working with data and advanced tools, able to extract signal from noise. Presenting our investment strategies comes natural to you. You are performance driven, take initiative, have a “can do” mentality, and are able to inspire others with your expertise. Your colleagues You will be part of the AI Equity team. The team manages a range of equity funds for our clients, where man-and-machine synergy underlies the investment process. The team advances from traditional ways of investing towards the use of AI including NLP and machine learning, big and alternative data and behavioral science in a systematic process. You will work with a team of highly skilled portfolio managers and data scientists. In this vlog some of your future colleagues talk about the use of Natural Language Processing in the investment process. https://youtu.be/qwEkrY2gwp0. Continue developing It is important to us that you continue to develop yourself. We give you the space and the confidence to grow in your career as well as a person. We help you with: Plenty of training and learning opportunities in our Learning & Development Centre A large (international) network of colleagues who are keen to share their knowledge with you The autonomy to set out your own development path About NN We help people care for what matters most to them. The world in which we live may change, but what really matters to people remains the same. Family, friends, love, health, home and of course work. You help to make our services more personal and relevant. As an organisation we can really make a difference with all our brands: Nationale-Nederlanden, NN Investment Partners, ABN AMRO Verzekeringen, Movir, AZL, BeFrank, Zicht and OHRA. Employee benefits You are more than a colleague and we understand that very well at NN. You have different roles in life and that involves choices. We give you the opportunity to select the employee benefits that are important to you and that match your personal situation. This includes buying additional leave, flexible working hours or working four nine-hour days. Your holiday allowance and 13th month are paid with your salary monthly, so there is no need to wait. Because of coronavirus, all NN colleagues are currently working from home fully digitally. It is currently not yet clear when we can return to the office. The official location for this job is The Hague. As Senior Portfolio Manager you are based in our fantastic office in The Hague. The office is located next to the A12, but is also easily accessible by public transport as well. Will you be our new colleague? If you are enthusiastic about this vacancy and think that you would be a good fit for the team at NN, we would like to invite you to apply. We are very keen to find out who you are, what motivates you and what you can contribute to this role at NN. Apply now Are you seeking a dynamic position in an organization where you are constantly challenging yourself? Then we would like to meet you. Upload your resume via the apply button. Questions about the application process? Please contact Mina Bahaj via mina.bahaj@nn.nl or +31 (0)6 15066245.",2021-03-17 18:21:37
98c49fcc06252ccc,"At Booking.com, data drives our decisions. Technology is at our core. And innovation is everywhere. But our company is more than datasets, lines of code or A/B tests. We’re the thrill of the first night in a new place. The excitement of the next morning. The friends you make. The journeys you take. The sights you see. And the food you sample. Through our products, partners, and people, we make it easier for everyone to experience the world. Booking.com is looking for data-savvy professionals to join our team. As a Data Engineer, you will be working with stakeholders throughout the company to ensure we have high-quality data to power our business in all departments. Decisions for every part of our business - from the front end experience to performance marketing to partner products - are driven by petabytes of our data via MySQL, Hadoop, Cassandra, etc. Your challenge will be to make sure we can utilize our petabyte-scale data even more effectively to support business decisions and improve our products. Joining a cross-functional team of developers, designers, data scientists, and product owners, we invite you to help us crunch the data to ensure our place as the planet’s #1 accommodation site.  The Trips business unit that Attractions is part of, will bridge the Booking.com of today with the Booking of tomorrow, leading the evolution of Booking.com from a single-product company to a multi-product offering company with an unprecedented, personalised travel experience at the heart of its success. At Booking.com we’re working to seamlessly connect every aspect of travel, and the Attractions team is one of the cornerstones of our connected trip vision. We’re a new Business dedicated to helping travellers discover and book things to do around the world. To do this, we need to build a marketplace with the world’s broadest selection of bookable things to do, and effortlessly match the right activity to the right person at the right time. Our goal is to offer travellers the widest choice and the best customer experience, no matter what tour, activity, or attraction they choose. B.responsible As a Data Engineer, you’ll join Attractions to work alongside curious, fast-paced, and focused people. You are responsible for creating and executing on a vision to have performant, high quality, and scalable data pipelines. You will be responsible for, and have the agency to replace the current ad-hoc data solutions with strong foundations built on modern technologies that will make it easy to store real-time customer interactions and make it accessible for data consumers later on. Being a team player is a must, since you will be working together with others to answer questions and address requests from a variety of stakeholders, such as the development team of Attractions as well as the team responsible for providing the teams and business with data solutions. Important Aspects Of The Job Include: Rapidly developing next-generation scalable, flexible, and high-performance data pipelines Solving issues with data and data pipelines, prioritizing based on customer impact End-to-end ownership of data quality in our core datasets and data pipelines Experimenting with new tools and technologies to meet business requirements regarding performance, scaling, and data quality Providing tools that enhance data quality company-wide Providing self-organizing tools that help the analytics community discover data, assess quality, explore usage, and find peers with relevant expertise Acting as an intermediary for problems, with both technical and non-technical audiences Contributing to the growth of Booking.com through interviewing, on-boarding, or other recruitment efforts B.skilled We are looking for driven Data Engineers who enjoy solving problems, who initiate solutions and discussions, and who believe that any challenge can be scaled with the right mindset and tools. The ones that fit us best are the people who match the following requirements: Minimum of 3 years of experience in the field, using 1 or more server-side programming languages - preferably Java, Scala, Perl, etc. Must have experience with building data pipelines in distributed environments with technologies such as Hadoop, Spark, MySQL, Oozie, Kafka & Kubernetes Technologies that are a plus: HBase Argo, Flink, KSQL, CQL & Cassandra are a plus Demonstrable experience with SQL, HQL, CQL, etc. Hands-on experience of developing in and contributing to open-source data technologies, such as Hadoop Experience in working on systems on a large scale Good understanding of basic analytics and machine learning concepts Preferably a university degree in Mathematics or Software Engineering Team player and demonstrated stakeholder management skills: ability to explain complex issues in a way that can be easily understood by a variety of stakeholders Good communication, written and spoken B.offered An opportunity to contribute to a high scale, complex, world-renowned product, and seeing the real-time impact of your work on millions of travelers worldwide Be part of a truly international fast-paced environment and performance-driven culture Various opportunities to grow technically and personally via side projects, hackathons, conferences, and your involvement in the community Full relocation support for you and your family (if the case) to move to Amsterdam - one of the most cosmopolitan cities in Europe. We have fine-tuned this process by successfully relocating 300+ Technology professionals to Amsterdam in the last year alone! Headquarters located in one of the most dynamic cities in Europe: Amsterdam A performance-based company that offers 29 vacation days, career advancement, and lucrative compensation, including bonuses and stock potential Discount on Booking.com accommodations with the “Booking Deal” including other perks and benefits Company-sponsored family and social activities to help our employees become integrated with each other and Dutch culture Diverse and creative colleagues from every corner of the world With over 70 different nationalities within the technology department alone, you will be able to absorb new skills and grow your career in a multicultural environment We value the diversity of all types and in an open, dynamic workplace. This has been a pillar at Booking.com since day one, and something we continue to strongly believe in and build today. Booking.com is proud to be an equal opportunity workplace and is an affirmative action employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, or veteran status. We strive to move well beyond traditional equal opportunity and work to create an environment that allows everyone to thrive.",2021-03-17 18:21:42
6c77e02b35830f8c,"Pipeline Enablement Breeding Associate     Purpose of the role  The role is responsible for supporting vegetable breeding programs with most advanced breeding practices to ensure success in breeding, through collection of genotypic data, planning of needed crossing blocks, and preparation of data for pipeline advancements. This position will be collaborating with a multidisciplinary team of vegetable breeders, horticulture research specialists, breeding operations and data scientists to deliver creative solutions to complex business problems using advanced field operations, equipment, analytics, and cutting edge automation techniques. Key deliverables include: (i) enable decisions that drive pipeline advancement and placement; (ii) deliver our integrated product system commercial portfolios to address market needs with the highest data quality.  This position will be based in Wageningen, the Netherlands. Your Key tasks & Responsibilities: Effective collaboration with breeding operations to generate needed crossing blocks and quality data for product advancement and efficient functioning of the breeding programs, drive quality data collection and entry into enterprise systems. Together with Breeding Operations you ensure successful planning and the most accurate prioritization in the day-to-day operations at the station, including planning for temporary workforce Collects high quality phenotypic and pipeline data and performs all analyses necessary to drive pipeline advancement, support crop placement. Collaborate with the Trial Officers/commercial breeders, in needed data collection and analysis for any off-site breeding managed from the site. Assist in filling dashboards and metrics for various KPIs. Leverage metrics applications and quality control processes to realize accuracy, efficiency and expanded improvements to protocols Proactively identify opportunities to assist in improving established procedures, and lead troubleshooting activities through root cause analysis and troubleshooting techniques. Contribute to developing Breeding specialists through effective leadership focused on people and organizational needs. Ensure that team members follow all applicable local and Bayer Internal policies and programs including but not limited to HSE, QMS, regulatory and compliance protocols, and business conduct protocols.  Who are you? Education: B. S in Plant Breeding, Crop Science or related field with 5+ years of experience. If you have lesser work experience you can balance this with an higher education like a Master or PhD. Passionate about breeding vegetable crops within an R&D organization. Experience with breeding brassica, beans, spinach or related open field crops. Demonstrated abilities to develop breeding project plans, analyze and interpret breeding data. Ability to perform successfully in a fast-paced, dynamic, team-based environment. Manages multiple projects and priorities. Experience with IT and data management systems. You can translate data into presentable information to support discussion. Capacity to communicate and work effectively with all management levels in a multi-cultural organization. Strong strategic and analytical skills and understanding of how to apply them to achieve business results. You hold a Dutch Citizenship or you have a valid working visa. What Bayer offers you At Bayer you have the opportunity to be part of a culture where we value the passion of our employees to innovate and give them the power to change.  Bayer Crop Science employees benefit from good employment conditions, such as: Excellent competitive salary; An additional 8,33% holiday allowance; 25 days of annual leave; A solid retirement plan; Plenty of challenges and international opportunities to learn and develop yourself; An informal and professional atmosphere.  Interested in this position? Reach out to us by clicking the ‘Apply’ button! In case of any questions you can contact Luuck van Kooten via Luuck.vankooten.ext@bayer.com. We kindly request you to apply through our career page.  #LI-BNL  Locatie: Nederland : Nederland : Wageningen  Divisie: Crop Science  Referentiecode: 366586",2021-03-17 18:21:44
