id,description,scrapetimesdescription
6c8c8a73316b1f8d,"DATA - RESEARCH ANALYST | Rotterdam | 40 uur per week | €2222 - € 3478 USP zoekt GEEN schaap met 5 poten! Wij zijn op zoek naar starters voor de functie Research Analyst. Wat verwachten we van jou? - HBO/WO werk- en denkniveau - Ervaring met SPSS en Microsoft Office - Affiniteit met marktonderzoek - Doorzettingsvermogen, analytisch inzicht, stressbestendigheid Wat doet een Research Analyst in 40 uur bij USP? · 12 uur programmeren · 8 uur analyseren · 8 uur rapporteren · 6 uur veldwerk monitoren · 4 uur intern overleggen · 2 uur klantbezoeken Wat mag jij van USP verwachten? Van USP mag je verwachten dat je de kans krijgt om veel te leren en je door te ontwikkelen. USP is een fullservice marktonderzoeksbureau dat gespecialiseerd is in de bouw- en woonwereld. Een bedrijf dat trots is op de Rotterdamse mentaliteit, want USP’ers zijn doorpakkers! Dit leidt ook tot de nodige successen in het buitenland, 70% van de omzet is afkomstig van grote internationaal erkende merken. Bij USP heb je zelf je carrière in de hand, dus als jij ons laat zien wat jouw ambities zijn geven wij jou de kans om deze waar te maken. Soort dienstverband: Fulltime, Onbepaalde tijd Salaris: Vanaf €2.222,00 per maand Opleiding: Master (Vereist) Locatie: Rotterdam (Aanbevolen) Taal: Nederlands (Vereist) Thuiswerken: Nee",2021-03-16 14:31:49
2e78887fd69dfaa0,"QUALIFICATIONS University degree with excellent academic record 2-4 years of experience ideally in the oil & gas or energy industry; background in consulting, strategy and/or research is a plus Modeling capability using Excel and experience managing large datasets with databases Distinctive analytical and quantitative skills Proven record of leadership in a work setting and/or through extracurricular activities Ability to work collaboratively in a team environment Ability to communicate complex ideas effectively, both verbally and in writing WHO YOU'LL WORK WITH You’ll work with our McKinsey Energy Insights team in Amsterdam. Energy Insights, a specialist data and analytics unit, provides distinctive analysis, insights, and support to energy players. We offer services along the oil and gas value chain, including exploration and production, refining and marketing, natural gas, trading and oil field services, and equipment. Energy Insights’ dedicated specialists apply proprietary tools and methodologies and a data-driven approach. With our strong ties with McKinsey’s oil and gas consulting practice and access to the expertise of the wider McKinsey network, our research and analysis yield knowledge available nowhere else. WHAT YOU'LL DO You will spend a significant amount of time analyzing large datasets, synthesizing and communicating findings, and managing and improving benchmarking delivery tools. In this role, you will analyze large datasets using databases and Excel, synthesize communication of findings and manage the delivery tools. You will play an active role in the delivery of performance improvement and benchmarking studies. You will also liaise with clients regularly over the phone and face-to-face in management presentations. You will design new client services and tools for the oil and gas and energy industries. You will build upstream oil and gas industry expertise while specializing in a range of sectors over time. You will work with senior expert practitioners to develop insights and play a key role in managing this knowledge. You will manage the benchmarking delivery tools including the proprietary databases and models, as well as play a key role in the continuous efforts to improve ways in which we develop and deliver results to clients. You’ll have the opportunity to gain new skills and build on the strengths you bring to the firm. You will receive exceptional training as well as frequent coaching and mentoring from colleagues.",2021-03-16 14:31:50
223a038549b113c5,"As the Supply Chain Analyst you will define and execute the inventory strategy to ensure product availability to meet customer requirements. Delivering in line with the business Supply Chain strategies and processes you will balance demand to ensure volumes are within the targeted solution. Collaborating cross-functionally with Sales/ Marketing, Distribution, Finance, Customer Care, Regulatory & Quality you will lead category strategy, cost reduction initiatives, lead time forecasting and on-time delivery, quality, supplier performance, supplier consolidation/ rationalization and improve on vendor relationships. Responsibilities Review business forecast and create purchasing and production plans. Develop and monitor KPIs to measure production and supplier performance, issue and distribute reports to management. Manage vendor relationships and drive year-over-year performance improvements with quality, delivery, costs. Drive continuous improvements to achieve cost targets. Define and manage winning category strategies and approaches with suppliers. Act independently to prescribe methods and innovative approaches on new and special assignments. Support goals and objectives as established by management. Ensure master data is set in alignment with distribution strategy. Provide program ownership and governance for the maintenance of accurate planning lead times. Requirements Bachelor’s degree or equivalent preferably in Supply Chain/ Finance/ Business Administration/ Engineering Professional experience within Supply Chain, Planning or related function End to end supplier/contract manufacturer experience Experienced in KPI and performance setting Advanced Microsoft Excel User Highly adaptable and able to work in a fast paced environment Plans effectively and works well in a team or individually Strategic thinker with hands-on mentality Fast learner who is able to work independently Solution focused with a high level of self-motivation, drive and tenacity Fluent written and spoken English Ability to work with little supervision",2021-03-16 14:31:52
daa15a66135578cf,"Bij Aegon voelen we ons verantwoordelijk voor de financiële bewustwording van mensen. We bieden begrijpelijke oplossingen waardoor onze klanten zelf bewuste keuzes kunnen maken voor een gezonde financiële toekomst. Om succesvol te zijn in een snel veranderende wereld wil Aegon een toonaangevende speler zijn op het gebied van data gedreven digitale dienstverlening. In rap tempo passen we onze bestaande infrastructuur aan om klanten fundamenteel beter te bedienen. Over de afdeling Digital Platforms Wij willen de organisatie in staat stellen om beter, sneller en goedkoper digitale dienstverlening naar de klant te realiseren. We doen dit voor de platformen Aegon.nl, Mijn Aegon (web/app) en het Adviseurs Portaal. Hierbij focussen wij op het ontwikkelen van generieke functionaliteit voor alle bedrijfsonderdelen. We bedienen met de generieke functionaliteit zowel de eindklant, adviseurs als de interne klantorganisatie (o.a. met Salesforce CRM), die op haar beurt ook de eindklant bedient. We kijken daarom ook continu naar de digitale ketens in gehele organisatie, om te bepalen waar we de meeste waarde kunnen toevoegen en hierbij werken wij nauw samen met andere IT-afdelingen. Wat ga je doen? Je wordt onderdeel van het DevOps CRM-team waar je, samen met 7 anderen, een aantal uiterst belangrijke interne applicaties beheerd en doorontwikkeld. Denk aan het Salesforce platform, waar we gebruik maken van o.a. Service Cloud en Live Chat om zo een optimaal 360 graden klantbeeld te kunnen bieden. Maar ook aan Selligent en Pardot voor e-mail marketing en Glance om co-browsing met de klant mogelijk te maken. Als DevOps teamlid bestaan je werkzaamheden uit zowel Development (changes) als Operations (incidenten & beheer). Jouw focus als BIA ligt hierbij zeker op de change kant waar meer dan 80% van je tijd in zal zitten. Denk hierbij b.v. aan het implementeren van een nieuwe Privacy epic binnen Aegon NL om onze Salesforce org privacy proof te maken. maar ook aan de upgrade naar Salesforce Lightning of de implementatie van een nieuwe facturatie functionaliteit binnen Salesforce. Over jouw rol als BIA Om dit goed voor elkaar te krijgen ben je als BIA van veel markten thuis: je hebt kennis van ‘best practices’ binnen Salesforce en je schrikt niet terug om business requirements te vertalen naar functionele en technische oplossingen, welke je waar mogelijk ook zelf configureert en test in Salesforce. uiteraard in continue afstemming met business stakeholders. Natuurlijk hoef je dit niet allemaal alleen te doen: je kunt terugvallen op de andere BIA’s of APEX developer van je team. En voor de inbedding in het Aegon landschap werk je ook nauw samen met de Solution Architect van het domein. Verder zal je ook contact hebben met teamleden van andere teams, om ervaringen te delen, om hun wensen goed te begrijpen en deze te vertalen naar concrete dienstverlening of om hun diensten juist te embedden in Salesforce. Daarnaast ben je ook onderdeel van de Community of Practice met andere BIA’s, waarbij je kennis uitwisselt en kan sparren over vraagstukken. De CoP organiseert onder andere verschillende kennissessies om zo ook je kennis in andere domeinen te verbreden Je bent dus een spin in het web en je grootste kracht zit in het overzien van dat geheel. Je kan abstract denken, goed de hoofdzaken scheiden van de bijzaken en de grote doelstellingen efficiënt terugbrengen tot hapklare brokken die het team kan oppakken in de sprints. Hierbij heb je de senioriteit om het team mee te nemen in de uitvoering totdat de doelstellingen gehaald zijn. We vragen heel veel en bieden daarom ook graag ruimte voor persoonlijke ontwikkeling. Dus als je een bepaalde ervaring mist maar denkt dat je ons ervan kan overtuigen dat je dit snel onder de knie hebt, reageer dan vooral. Ook dan maken we graag kennis met je! Kortom: een uitdagende allround functie in het hart van de IT-organisatie waar we je met heel veel stakeholders binnen Aegon contact hebt. Wat neem je mee? Je hebt een HBO werk- en denkniveau met minimaal 2 jaar werkervaring in een vergelijkbare rol met requirements analyse en de vertaling hiervan naar functioneel en/of technisch ontwerp (Business Analysis, Business Value Optimization) Wij werken in een Agile/DevOps omgeving en verwachten dat jij hier ervaring mee hebt en naadloos in mee gaat. Kennis van en ervaring met Salesforce voor analyse & configuratie werk Je bent communicatief sterk op diverse niveaus, zowel mondeling als schriftelijk (Nederlands en Engels). De voertaal in het team is voornamelijk Engels Je bent klantgericht, analytisch sterk, initiatiefrijk en beschikt over een goed probleemoplossend vermogen Je bent pragmatisch en vindt het leuk om aan nieuwe zaken te werken en daarvan te leren Je staat open voor innovatie binnen het vakgebied en volgt de marktontwikkelingen Je bent proactief op zoek naar kansen om iedere dag jezelf en het team verder te ontwikkelen.  Wat kunnen wij je bieden ? Je salaris bedraagt maximaal € 6.299,- per maand op basis van 40 uur Je krijgt een dertiende maand en vakantievergoeding in de vorm van een maandelijks flexbudget van 16,7% van je maandsalaris. Alle ruimte én budget om je persoonlijk te ontwikkelen. Minimaal 27 vakantiedagen. Vergoeding van je reiskosten. Een uitstekende pensioenregeling. Internationale collega’s Inhoudelijke uitdagingen om je tanden in te zetten Een superleuk team met veel ervaring om jezelf in te ontwikkelen als Salesforce expert Enthousiast? Solliciteer! Spreekt deze rol jou aan en wil jij straks als BIA Salesforce bij Aegon het verschil gaan maken? Dan nodigen wij je graag uit te solliciteren. Wij ontvangen Een online assessment maakt onderdeel uit van het selectieproces. Voor meer informatie kan je contact opnemen met Max Krajenbrink, Talent Acquisition Manager a.i. via max.krajenbrink@aegon.nl of op telefoonnummer 06-48564163 #LI-MK01",2021-03-16 14:31:53
e1c3de0ebbb94a34,"Company Description  Sia Partners is a next generation management consulting firm and pioneer of Consulting 4.0. We offer a unique blend of AI and design capabilities, augmenting traditional consulting to deliver exceptional value to our clients. With 1,800 consultants in 18 countries and expertise in more than 30 sectors and services, we optimize client projects worldwide. Through our Consulting for Good approach, we strive for next-level impact by developing innovative CSR solutions for our clients, making sustainability a lever for profitable transformation.  Sia Partners Netherlands In 2009 the office in Amsterdam was opened, which is now situated at the 28th floor of the Rembrandt Tower with a great view on the city of Amsterdam. We focus on the following sectors: Energy & Utilities, Financial Services, Marketing & Customer Experience, Data Science and HR, Transformation & Change. The Dutch team is experiencing strong growth and has now built up an impressive client portfolio, supported by and cooperating with colleagues from our international offices. Sia Partners Netherlands employs approximately 55 consultants.  Job Description  When starting at Sia Partners, you will be warmly welcomed in the Energy team. In a rapidly changing energy market, assignments and roles cannot be predicted. Examples of assignments that we have done are: forecasting, data analytics, market entry studies, operational optimization and energy transition. Whatever the assignment is going to be, it will be impactful. Your contribution matters.  When working in a project at one of our clients, a Consultant typically fulfills a role as a Business Analyst or PMO. This means that your focus would be on defining and analyzing the requirements that the client might have for the solution that we should implement. Communication with all relevant stakeholders on the subject matter helps to find the optimal solution, and also a great way to learn all about the energy sector and the role of the client. Entrepreneurship within your position is important, you are responsible for your further career. You are constantly dared to be the best version of yourself. Working together with your team is an important factor for success. Sia Partners offers you everything you need to achieve this and values personal development.  Qualifications You have completed your Master’s Degree. Passion for energy! Some experience is more than welcome but not a must as a junior. If you have a few years experience, you will be scaled on a different level. Dutch and English communication and presentation skills are mandatory. You are able to process information, identify problems and trends, and solve complex problems. You have an entrepreneurial mindset. What do we offer? Competitive salary with great extra advantages: a company car or flexible mobility plan, a clear and structured yearly salary increase and bonuses. Flexible transport options that match your personal needs. Training plan to develop yourself as an expert in your discipline. You have the opportunity to work from home, the client or from our inspiring office in Amsterdam. Working in an international environment which creates opportunities to share knowledge and work together on international projects with colleagues all over the world.",2021-03-16 14:31:55
21163292f705eb21,"What's in it for you? Competitive package Employee Performance Bonus Working in faced-paced & continuously changing environment, Healthy lunch at a reduced rates , Nearby Hoofddorp station What is required? People management skills Analytical Effective communication skills Why Interxion? The opportunity to make an impact Highly collaborative teams that build relationships with world-class customers A high-performing international business at the heart of the digital economy  The Manager Business Analysis is managing a team of 10 to 12 (Senior) Business Analysts (in NL & UK) and is accountable for the Consistency, Quality and Alignment of all the Business Processes within & between the company’s Centres of Excellence (CoE). Next to managing the team, the Manager Business Analysis is expected to continuously improve and optimize the BA practices and standards of the team, while also perform the role as an individual Senior Business Analyst in various projects. The BA team will collaborate with Business & Development Leads, Product Marketing, Process owners & practitioners as well as the development teams to translate business objectives into requirements and confirm that (new) business application systems can be developed and / or enabled to meet business needs. Due to the globalized nature of Interxion’s customer base, consistent and standardized customer experiences becomes increasingly important together with the goal to improve the efficiency, effectiveness and scalability of Interxion’s workforce. Therefore, it is imperative that the Manager Business Analysis has required End to End process experience within the Business Process arena. The Manager Business Analysis is reporting directly to the Director Project Office  What you’ll need Bachelor’s Degree in Computer Science, Business Administration or related discipline from an accredited institution; At least 8+ years’ experience in a Senior Business Analyst Role in a Project based environment; Experience working closely with IT Development teams (working with both remote / off-site and on-Site teams); Familiar with financial considerations, business cases etc.; Experience in building strong and efficient teams with an eye for the group dynamics; Good Planning & Organization skills, exemplary Analytical Skills; Good communication skills, independent worker, self-starter; Fluent written and spoken English is essential. Any other European language is an advantage; willing to travel regularly, mainly within Europe.  Project Office at Interxion We’re at the heart of everything that happens in Interxion. As the business continues to grow and change at a rapid pace, our Business Analysts and Project Managers work together to deliver the projects that support this growth. This could involve anything from improving business processes in finance or introducing automation in our customer service centre, to planning a new office or data centre. It’s challenging, varied and exciting work that exposes us to every area of the business.  About us At the heart of the global digital economy, we provide fast, secure connections that enable businesses to thrive and people to access online services. In March 2020, Interxion combined with Digital Realty and we are now proud to be known as Interxion: A Digital Realty company in Europe. As part of Digital Realty, customers now have access to over 280 data centres in 24 countries across six continents. To learn more about Digital Realty click here.  Apply? To apply, click on “Apply now’. You will be redirected to our candidate management system which we will use to manage your application. #LI-DK1  Apply now",2021-03-16 14:31:57
cccaf3555c998973,"Introduction At IBM, work is more than a job - it's a calling: To build. To design. To code. To consult. To think along with clients and sell. To make markets. To invent. To collaborate. Not just to do something better, but to attempt things you've never thought possible. Are you ready to lead in this new era of technology and solve some of the world's most challenging problems? If so, lets talk.  Your Role and Responsibilities The Computer Security Incident Response Team (CSIRT) manages security incidents, leads investigations, and remediates threats to systems and data. The cybersecurity specialist works in Incident Response and Digital Forensics.  As an Incident Response Coordinator, you handle security incidents from intake through triage, protection and remediation. You communicate effectively with business and technical teams across the company, including executive management, as well as corporate functions. You conduct meetings with stakeholders to facilitate the exchange of information, agree on and track the completion of actions, and document the findings and lessons learned.  As Incident Response Analyst, you conduct the technical analysis for security incidents (for example, unauthorized access, malware/ransomware, data loss, advanced persistent threats). You apply forensically sound methods for evidence handling and managing the chain of custody. You combine data from multiple sources, including system images, event logs, digital media and threat intelligence, to investigate threats, establish incident timelines, and document the findings in detailed, evidence based technical reports.  Working with global teams across the company, you ensure that security incidents are handled in a timely and professional manner and contribute to the ongoing improvement of IBM’s overall IT security posture.  Required Technical and Professional Expertise Experience with incident management and understanding of security incident management standards and best practices. Strong oral and written communications skills in English, additional languages are a plus. Strong interpersonal and organizational skills. Knowledge of common security threats, attack vectors and penetration techniques. Experience with running and investigating systems using multiple platforms, including Linux, Windows, MacOS, Android, iOS. Experience with forensic tools such as Encase, FTK, Magnet IEF, SIFT, X-ways, Magnet Axiom and live data capture tools. Experience with event analysis and correlation, and malware analysis. Knowledge of networking technologies, including firewalls, proxies, IDS/IPS, and network protocols. Knowledge of Unix shell and common scripting languages for data manipulation  Preferred Technical and Professional Expertise At least two years’ experience in Incident Response and/or Digital Forensics in a global enterprise. At least one Information Security Professional Certification (e.g. CISSP, GIAC, EnCE, CFCE, CCE, DFCP, GCIA, GCIH). Familiarity with IBM QRadar SIEM, Windows Defender ATP and EDR platforms is a plus  About Business Unit IBM Corporate Headquarters (CHQ) team represents a variety of functions such as marketing, finance, legal, operations, HR, and more, all working together to solve some of the world's most complex problems, help our clients achieve success and build collaborative work environments for IBMers.  Your Life @ IBM What matters to you when you’re looking for your next career challenge?  Maybe you want to get involved in work that really changes the world? What about somewhere with incredible and diverse career and development opportunities – where you can truly discover your passion? Are you looking for a culture of openness, collaboration and trust – where everyone has a voice? What about all of these? If so, then IBM could be your next career challenge. Join us, not to do something better, but to attempt things you never thought possible.  Impact. Inclusion. Infinite Experiences. Do your best work ever.  About IBM IBM’s greatest invention is the IBMer. We believe that progress is made through progressive thinking, progressive leadership, progressive policy and progressive action. IBMers believe that the application of intelligence, reason and science can improve business, society and the human condition. Restlessly reinventing since 1911, we are the largest technology and consulting employer in the world, with more than 380,000 IBMers serving clients in 170 countries.  Location Statement For additional information about location requirements, please discuss with the recruiter following submission of your application.  Being You @ IBM IBM is committed to creating a diverse environment and is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, pregnancy, disability, age, veteran status, or other characteristics. IBM is also committed to compliance with all fair employment practices regarding citizenship and immigration status.",2021-03-16 14:31:58
bae6a87ba68f4178,"We go beyond the obvious, using intelligence, passion and creativity to inspire new thinking and shape the world we live in. To start a career that is out of the ordinary, please apply... Job Details Do you like to make complicated simple? Are you able to translate complex models into business insights that drive growth? We are currently searching for a commercially minded analytics consultant to join our Kantar team in Amsterdam. Analytics is a key growth area for Kantar, and a critical backbone for many of our solutions of the future. Kantar’s value to clients lies increasingly in the connections we can make between different data-sets that results in richer and deeper insights and allows us to offer more customized, more interesting and ultimately, more effective solutions and services to our clients. You’ll be working close together with the marketeers and market data analysts of our clients. Our clients are Fortune 500 companies in the tech, FCMG, banking, service industry and more. Kantar’s Analytic Practice is the key enabler for surfacing connected data intelligence, working across a wide variety of statistical techniques such as driver analyses, segmentation, marketing mix modelling, and discrete choice modelling, as well as newer state of the art techniques with multi-touch attribution modelling, social media modelling and artificial intelligence/machine learning. The role will be part of a growing Analytics Practice. Locally you will work alongside the data consultants, the brand and media domain teams and the commercial business development team. You will also be part of a much larger global analytics team, utilizing the global centers of excellence (GCOE’s) and bringing these capabilities to our clients in the Netherlands. This role will report into the Head of Analytics in the Kantar Insights Division in The Netherlands. Role Description In this role you will: Be responsible for the sales and execution of our analytic solutions to address client issues related to the return on total marketing investment, media effectiveness and brand equity growth. Work with our client service and practice area teams to develop and cultivate long-lasting client relationships. Take our client-first approach to diagnose your clients’ analytic needs. Translate data into insights in a way that enables our clients to answer their business issues. Present findings and sell solutions to your clients in a way that addresses not only the interpretation of the statistical results, but the business implications of the contributing analysis Advise clients on Predictive modelling, Time series forecasting, Marketing Mix Modelling, Segmentation and Path modelling. Role Requirements If you are tech savvy, passionate about data and have a commercial mindset, then we are looking for you. On top of that, we are looking for someone who has: A Masters’ Degree in Business, Marketing, Marketing Analytics, Econometrics, Statistics, Communication studies, or related fields where you were involved in data driven marketing or analytics consulting. At least 4 years of proven experience in roles where you have been involved in marketing and data analytics. Preferably at a market research organization or agency, working as a Business, Marketing or Media Consultant Understand both survey and non-survey-based research data and analytic approaches as well as data structures Be able to multi-task in a fast-paced environment Be collaborative and enjoy working in a global organization Have a good business acumen and be motivated by growing the commercial scope of our analytics solutions to drive revenue generation and profitability Fluent in English, Dutch is a plus Hold a valid workpermit JOIN US We offer you an informal and open-minded working environment, with a focus on growth. Where you will be working on exciting projects for several of the largest companies in the world. You will be part of an (international) team of experts to inspire and support you. Besides this we offer you: A global, dynamic and fun work environment Access to expertise and the latest tools within an international organization, with the opportunity to develop yourself and acquire new skills An enthusiastic, highly motivated team and a high level of responsibility We go beyond the obvious, using intelligence, passion and creativity to inspire new thinking and shape the world we live in. Apply for a career that’s out of the ordinary and join us. We want to create an equality of opportunity in a fair and supportive working environment where people feel included, accepted and are allowed to flourish in a space where their mental health and well being is taken into consideration. We want to create a more diverse community to expand our talent pool, be locally representative, drive diversity of thinking and better commercial outcomes. Location Amsterdam, AmsteldijkNetherlands Kantar Rewards Statement At Kantar we have an integrated way of rewarding our people based around a simple, clear and consistent set of principles. Our approach helps to ensure we are market competitive and also to support a pay for performance culture, where your reward and career progression opportunities are linked to what you deliver. Kantar is the world’s leading data, insights and consulting company. We understand more about how people think, feel, shop, share, vote and view than anyone else. Combining our expertise in human understanding with advanced technologies, Kantar’s 30,000 people help the world’s leading organisations succeed and grow.",2021-03-16 14:32:00
a4133638da0d4123,"Dit ga je doen  Als Data Adviseur speel je een belangrijke rol door data om te zetten in acties met je kennis van data analyseren en visualiseren. Je bent de spin in het web tussen commerciële teams en de uitdagende wereld van data en technologie.  Binnen Kruidvat en Trekpleister bestaat er een uniek datalandschap waarin miljoenen ‘touchpoints’ zijn opgeslagen van klanten in onze ruim 1.400 winkels, de webshops en via de loyaliteitsprogramma’s. De analyse mogelijkheden zijn dus eindeloos. En laat dat nou precies zijn wat we vanuit de afdeling Marketing Intelligence doen! We ‘slicen en dicen’ de data om kansen voor onze commerciële afdelingen te identificeren, ontwikkelen van Tableau dashboarden waardoor teams zelf met de data aan de slag gaan en dragen pro-actief verbeteringen aan om zo de klant optimaal te bedienen.  Voorbeelden van cases waar we momenteel aan werken zijn: Performance measurement;  Prijsstrategieën;  Assortimentsoptimalisatie;  Campagne analyses;  Klantsegmentatie voor CRM.  Begint het al te kriebelen? Lees dan snel verder!  Wat doe je zoal als Data Adviseur in de dagelijkse praktijk?  Je ontwikkelt dashboardoplossingen in Tableau die de business handvatten geeft om direct bij te kunnen sturen.  Je combineert verschillende datasets om hypothesen rondom mogelijke kansen te testen, nog ‘verborgen’ verbanden te onthullen en inzichten te verschaffen waarmee de business uit de voeten kan.  Je weet de data, benodigd voor visualisaties en analyses, uit diverse databases te halen en op te slaan. Hierbij werk je samen met je collega’s van Marketing Intelligence, maar ook met je collega’s van CRM, Inkoop, Marketing en eCommerce. IT is hierbij je beste vriend. Samen realiseren jullie de benodigde veranderingen.  Je blijft mee-ontwikkelen op de innovaties binnen het vakgebied en stelt vast hoe we hiermee invulling kunnen geven aan onze ambities.  Daarnaast werk je samen met je collega’s van onze business units in Londen en Milaan (eCommerce), Londen (CRM) en Renswoude (IT), waar we bij terecht kunnen voor het uitwisselen van ‘best practices’ en support vanuit onze business units in Europa en Azië.  Dit krijg je ervoor terug  Een baan bij een succesvolle internationale organisatie die continu in beweging is en waar met mooie merken gewerkt wordt.  Een goed salaris dat past bij jouw werk- en denkniveau en ervaring en verder o.a. 30 vakantiedagen op fulltime basis en… omdat jij natuurlijk fan bent van onze winkels en producten krijg je ook nog een personeelskorting op aankopen bij onze winkels van Kruidvat, Trekpleister en ICI PARIS XL.  De mogelijkheid om gedurende het jaar zelf te bepalen of je meer vrije tijd of liever extra inkomsten wilt hebben. Door onze flexibele arbeidsvoorwaarden kun je vakantiedagen kopen en verkopen.  Volop ontwikkelings- en doorgroeimogelijkheden: door de groei en het succes van onze organisatie bieden we talent altijd een mogelijkheid voor verdere ontwikkeling of om door te groeien in de toekomst.  Een eigen A.S. Watson Academy met een breed aanbod aan trainingen en cursussen.  Een informele, no-nonsense manier van werken: resultaat telt, maar vooral ook respect voor elkaar en een goede sfeer.  Dit ben jij  Je hebt een afgeronde opleiding op HBO/WO-niveau.  Je hebt minimaal 2 jaar ervaring als data analist en hebt affiniteit met retail. Je expertise ligt bij data visualiseren in Tableau en kennis van SQL of Business Objectives is erg handig.  Ervaring met ETL tools als Tableau Prep of Altreryx is een pre.  Je staat stevig in je schoenen, waardoor je in staat bent een belangrijke rol te spelen in businessprojecten en op overtuigende wijze de data analytics-rol kan vervullen.  Je bent communicatief vaardig, proactief en een ‘uitvinder’, waarbij je gaat voor resultaat!  Omdat je internationale contacten hebt, beheers je naast het Nederlands ook het Engels zeer goed in woord en geschrift.",2021-03-16 14:32:02
eb9fd5fa81b7f8f0,"Data analist Vind jij het een uitdaging om met inzichten vanuit data kansen te vinden, nauw samen te werken met de business en een brede impact te hebben? Kom dan ons Customer Intelligence & Insights team versterken als Data analist! Data is de drijvende kracht achter onze organisatie. Je kent ons misschien nog van je schoolboeken, maar tegenwoordig zijn we de onmisbare kennispartner voor Legal, Tax en Public professionals. We bieden up-to-date informatie, software en tools en zorgen voor innovatieve manieren om deze informatie continu beschikbaar en toegankelijk te maken. We maken de omslag naar digital in de breedste zin van het woord. Hierbij maken we gebruik van de nieuwste technologieën, werken we volgens het principe Digital First en Agile.  Het Customer Intelligence & Insights team in Nederland bestaat onder andere uit een Data angineer, Data architect, een Data analist en Marketing automation analisten. Daarnaast werk je ook nauw samen met andere collega’s uit het Benelux team. Je rapporteert aan Maarten Hendriksen, Teamlead Customer Intelligence & Insights. We werken met diverse tools, zoals KNIME, Google Analytics, Eloqua en Python Power BI en leveren inzichten die we binnen onze organisatie steeds slimmer inzetten en ons in staat stellen continu te optimaliseren. Dit doen wij voor alle business units binnen Wolters Kluwer Legal en Regulatory Nederland. Personalisatie en predictive analytics zijn o.a. projecten waar we focus op hebben. Wat ga je doen? Jij helpt onze business units met data gedreven oplossingen en met personalisatie zorg jij dat wij onze producten en diensten op het relevante moment aanbieden aan onze klanten. Je hebt als doel om, samen met je collega’s van Customer Intelligence & Insights, data gedreven werken verder te brengen binnen ons bedrijf; Je ontwikkelt analyses en voert deze uit op basis van alle beschikbare klant-, markt- en productgegevens; Je maakt user profiles aan de hand van (gebruiks) data uit onze marketingdatabase; Je zorgt voor periodieke evaluaties en aanpassingen van modellen en profielen gebaseerd op ervaringen in de praktijk; Je werkt samen met de verschillende business units om data driven projecten te realiseren; Je werkt als single point of contact voor alle business units. Wie ben jij? Jij bent een expert op het gebied van inzichten halen uit data. Je bent een netwerker en vindt snel je weg binnen een organisatie. Dankzij jouw analytische vaardigheden ben je in staat cijfermatige gegevens te analyseren en te interpreteren. Je hebt een sterk conceptueel vermogen, hierdoor zie je structuren en verbanden tussen verschillende vraagstukken. Je bent communicatief en hierdoor in staat jouw boodschap helder over te brengen. Daarnaast heb je uitstekende adviesvaardigheden en een pragmatische houding. Je hebt een bèta achtergrond in combinatie met commercieel talent. Bij voorkeur heb je een opleiding gevolgd in de richting van Econometrie, Marketing of (Bedrijfs)Economie. Ervaring: Minimaal 3 jaar ervaring in soortgelijke rol op het gebied van analyses, predictive analytics en het adviseren hierover; Kennis van diverse tools, zoals SQL, KNIME, Python(of vergelijkbaar). Daarnaast sta je open voor het gebruik van nieuwe technieken en analyses; Visualisatie technieken (bijvoorbeeld Tableau, Power BI) Ervaring met complexe datastructuren; Ervaring met het vertalen van data naar toepasbare inzichten. Wat bieden wij? Naast een goed salaris bieden wij jou: Een baan voor 32 of 36 uur per week per week, zodat je een goede werk-/privé balans hebt. Een interessante winstdeling- of bonusregeling, een laptop en iPhone, een mooie bijdrage aan je pensioen (als werkgever leggen wij 2/3 in), goede mogelijkheden tot persoonlijke ontwikkeling en groei (zowel in Nederland als in het buitenland) en een baan met uitzicht op een vast dienstverband. De titel in je contract is Business Intelligence Analyst.  Daarnaast organiseren wij een jaarlijkse sportdag, een knallend eindejaarsfeest, gratis fruit en vooral veel werkplezier met leuke en professionele collega’s!  Wij zijn er trots op om voor het zesde jaar op rij erkend te worden als Top Employer in Nederland. De standplaats voor deze functie (wanneer we weer terug mogen naar kantoor) is Deventer of Alphen aan den Rijn. Daarnaast behoort thuiswerken uiteraard ook tot de mogelijkheden.",2021-03-16 14:32:03
