id,description,scrapetimesdescription 
863505e836d10791,"Do you want to help take our brand to the next level?  Hey - we're Poki. Every day, 2 million users and 200 game developers come together on our web platform to play and create games. In the upcoming years, we want to establish our brand as the ultimate online playground and welcome players from all over the world. We’re looking for a data-savvy individual to join our User Growth team. You’ll pioneer our User Growth analytics projects around topics ranging from attribution, LTV, segmentation, and much more with the goal of helping us uncover insights that allow us to effectively grow our worldwide player base to 10M daily players and beyond. As an analyst on a rapidly growing team, you’ll have lots of ownership and the chance to have a big impact on our business. Is this you? Then read on!  Do you recognize yourself in the following? I’m self-motivated and highly responsible – I thrive on freedom I enjoy working fast, in a dynamic and agile environment  I'm always open to new ideas, perspectives, and solutions  I’m eager to learn and love to share  I'd love to work with a fun, informal, and diverse group of people Then we're looking for you! TL;DR:  We are looking for an analytical thinker who knows how to extract insights to build a connected story. You’re good at distilling complex information into digestible thoughts, and breaking down complicated topics in ways that make them understandable for diverse stakeholders. You keep a curious mind, always striving to understand more about the patterns that we see and are excited about testing those theories as a means to learn more and drive our goal to build the number one global brand in a sustainable way. Your challenge: #1: Generate insights - Looking into user behavior, you generate tactical and strategic recommendations to improve effectiveness of our User Growth efforts. From running experiments and creating user segments to deep diving into the journey of a single user, you’re eager to understand how we can consistently improve. #2: Present insights - Taking the team along in the insights you find. From presenting general user insights to the company to presenting dashboards with actionable campaign opportunities for the User Growth team, you know who to involve and how to present your findings. #3: Data enrichment - Connecting the dots in a smart and efficient way. From technically setting up tracking for new traffic sources to improving the logic we use for attributing value to those sources, you get that most value is in making the right connections. #4: Alignment - Aligning with the team that works on data infrastructure and key metrics, you help out with creating a unified structure that enables speed, agility, and alignment across the organization—one that reduces fragmentation. #5: Strategy - Checking in with the other analysts on a weekly basis, you understand the growth dynamics of a multi-sided platform like ours. You’re aware of our product strategy, experimentation, and the latest product releases. You: Have 4+ years work experience in an analytical role involving data extraction, reporting, analysis, and helping your team take action based on the analysis  Have experience in a user-centered digital product  Have exceptional analytical skills and attention to detail, with the ability to clearly communicate results and to define next steps  Have the ability to work independently and with a team in a fast-paced and dynamic environment  Have experience being accountable for and leading analytical projects  Have experience with marketing analytics concepts like LTV, segmentation, ROI analysis, etc. Have a strong background in SQL, basic proficiency in programming/scripting and knowledge of statistical packages like R or Python Are already based in The Netherlands, preferably around Amsterdam.  Bonus experience Have experience working in user growth (marketing) teams Have affinity with analytics for playful experiences or brands Have experience using: BigQuery, Data Studio, Google Adwords, DBT  We offer: A chance to build your career with our fast-growing tech company Deep understanding of how a multi-sided platform works, opportunity to broaden your knowledge/skills through education A diverse, talented and self-motivated team A full-time contract (32-40 hours/week) A competitive salary No formal hierarchy and a lot of personal responsibility and freedom Direct impact on the experience of our 30 million+ users, on our community of 200+ game developers, and on our network of brands",2021-03-16 14:46:03
9a09aa9aea2ab2b0,"Overview: InDomo designs together with clients a bespoke in-house marketing performance solution that drives business and brand performance.  Core of the solution is to progressively increase ROI by daily optimizing audiences, channels, media and content focusing on digital performance channels.  This is possible thanks to clearly defined E2E strategy with KPI's for each phase of the consumer journey linked with business KPI's, supported by the right in-house capabilities in one integrated team, an agile way of working and processes supported by an efficient tech stack.  Senior Campaign Performance Analyst Data gathering, structuring and dash-boarding. Drawing insights from the data analysis , reporting those & ensuring the quality of the data across the campaign is consistent. She/ He will work closer with the Campaign Performance Managers and the Data Managers. Responsibilities: Understand business requirements and provide data solution enabling insights driven action; Provides insights with business / channel specific performance metrics including: Revenue, customer satisfaction, visits, conversion, campaign impact, consumer insights, product insights etc.; Build actionable insights to optimize the consumer journey based on search and navigation behavior. Measure effectiveness of online solutions , and determine how to reach our customer segments in the best way by finding behavioral patterns and personalize their journey and offering; Create high-quality customer insights on existing customer base, identify opportunities for cross and upsell to existing base and find opportunities to reach new high value customers. Integrate data from CRM, search advertising, R&R, to define local market customer segmentation as basis for activation strategy; Drive increased adoption of data-driven decision-making and agile working; Analysing and identifying business opportunities to set data-driven priorities regarding the Strategy and Roadmap to drive strategy realisation; Proficient with analytic tools such as google analytics, power BI, Qlik, etc. Qualifications: 4 years’ experience in digital marketing analytics and optimization, preferably at multinational companies with brand, marketing and e-commerce experience; Understanding importance of data and analytics on continuous improvement of business results; Do whatever it take mentality , problem solving skills; Knows their way around data visualization tools such as Qlik, Tableau, PowerBI, Datorama; Hands-on experience with advertising platforms and web analytics tools; Experience with marketing mix modeling is considered a pre; Excellent communication and collaboration skills. What we offer As part of the WPP network, our benefits are incredibly comprehensive and you’ll have plenty to choose from. We’ve listed a few below - and there are many more on offer: Superb development opportunities and ongoing support throughout your career Light, open-plan office space with roof terrace, onsite bar and stunning views over central Amsterdam; Health insurance with Achmea and Zilverenkruis; Pension Scheme; WPP Group Discounts. WPP is an equal opportunity employer. We view everyone as an individual and we understand that inclusion is more than just diversity – it’s about belonging. We celebrate the fact that everyone is unique and that’s what makes us so good at what we do. We pride ourselves on being a company that embraces difference and truly represents the global clients we work with.",2021-03-16 14:46:05
22d7a47bc22466d2,"Wat ga je doen? Als Projectmanager / ProductOwner neem jij de touwtjes in handen en leidt alle stakeholders naar de oplevering van een succesvolle oplossing waar iedereen blij van wordt. Je bent in feite het verlengstuk van onze opdrachtgevers en de schakel naar onze Scrum teams. Je zorgt voor een goede product backlog en stelt de juiste prioriteiten met je teams samen. Maar je neemt ook deel tijdens leuke strategische sessies die onze Strateeg organiseert in de Get Ready, houdt sprint refinements en bent verantwoordelijk voor een goede oplevering. Dat doe je met onze ervaren Scrum teams bestaande uit o.a. een Scrum Master, Developers en QA-ers. Ieder Scum team wordt natuurlijk bijgestaan door een Business Analist, Visual UX designer en een Strateeg. We werken in een internationale en professionele werkomgeving met (inter)nationale opdrachtgevers en een kantoor in hartje Rotterdam en Lviv (het Silicon Valley van Oost Europa). We ontwikkelen geen simpele websites maar praten over online platforms. High traffic oplossingen, portals met integraties, (inter)nationale corporate websites en e-commerce oplossingen. Verder zijn we bezig met de vertaling van onze ervaring en kansen die we zien in de markt, naar eigen producten die we met een nieuwe marketing afdeling gaan lanceren. We werken met hoogwaardige frameworks en wereldwijde standaarden. Ook maken we gebruik van de complete Atlasian suite en ondersteunende tools zoals Miro, Figma, test software en zeer geavanceerde en schaalbare cloud ontwikkelstraat (OTAP) met Docker en Kubernetes voor Continious Integration in onze projecten. Tot slot hebben onze klanten service contracten om de optimalisatie van onze oplossingen telkens naar een hoger niveau te tillen. Samen met onze opdrachtgevers zijn we namelijk constant in gesprek om met elkaar iets moois te maken en door te ontwikkelen.  Wat kunnen we voor elkaar betekenen? We bieden een goed marktconform salaris (maandelijks tussen 3.500 en 5.500 euro bruto) tegen een vast loon dat we in onze sollicitatieprocedure zullen bepalen aan de hand van jouw ervaring en kennis. Daarnaast bieden we uitstekende arbeidsvoorwaarden een tof kantoor op een fantastische plek in het centrum van Rotterdam. Je krijgt een MacBook Pro en eigen werkplek met twee schermen. Uiteraard horen 8% vakantietoeslag, reis- en pensioenkostenvergoeding en een mooie winstdeling ook tot de arbeidsvoorwaarden. Tot slot bieden we mogelijkheden tot een hybride vorm van thuis- en op kantoor werken.  Maar wat verwachten we van jou? Je hebt minimaal 3 jaar ervaring als Product Owner bij een online bureau. Je weet zaken voor elkaar te krijgen, legt de juiste prio’s, maar kunt ook ‘nee’ zeggen wanneer nodig. Een drukke, gezellige en dynamische werkomgeving geeft je energie Je weet op enthousiaste wijze je collega’s te motiveren en onze klanten te overtuigen van je ideeën en adviezen. Je kunt wensen van gebruikers of klanten goed vertalen naar kansen en oplossingen. Je werkt zelfstandig, gestructureerd, houdt graag overzicht en bent resultaatgericht. Je kunt sparren met andere ervaren collega’s. Je schakelt snel op tactisch en functioneel niveau. Je kunt – als je het leuk vindt – soms mee op kort werkbezoek van 2 of 3 dagen naar onze Lviv vestiging (niet noodzakelijk) en zodra we gevaccineerd zijn natuurlijk:) Je communiceert ook gemakkelijk in het Engels met zowel collega’s als externe stakeholders.",2021-03-16 14:46:06
3070ee50d2758205,"Your field of responsibility Origination, Relationship Building and Coverage: Idea generation – is aware of trends and developments in the industry and combines this with strong product knowledge (particularly M&A to spot opportunities for CS to assist clients Production of pitches - works with Analysts & Associates to produce focused well-argued presentations and thorough supporting analysis. Increased involvement in design and structure of presentations when compared to Associate role, given increased ability to stand back and see the bigger picture (writing reports, internal liaison and meetings) Verbal presentation of analysis and sections of pitches to clients of all levels (presenting, marketing, external client meetings) Execution: Dealing with clients on detailed, day-to-day aspects of a transaction (telephone and face-to-face meetings, relationship building) Liaising with client’s other advisers, lawyers, accountants and other counterparties to produce marketing presentations, prospectuses and other legal and regulatory documentation (telephone contact, negotiating, relationship building) Verbal presentation of analysis recommendations to clients (presentation, marketing) Developing complex financial models, working with clients to develop inputs and modelling approach and using output to draw conclusions and make recommendations (modelling, analysis, presenting internally, client liaison) Preparing and presenting marketing materials Travelling with clients to visit investors worldwide through roadshows and other PR activities (travelling, marketing, presenting, meetings) Carry and review due diligence materials for transactions Producing documents for CS internal approval processes (writing reports and analyses and presenting internally) Management of Analysts & Associates - coordinating work on projects, and developing them through delegation of responsibility, prioritising their workloads and well as own (mentoring, supervising, managing, training) Your skills and experience Excellent modelling and technical skill set Prior experience in an investment banking firm and have relevant Consumer & Retail industry experience Rounded M&A transactional experience (public/private, buy/sellside, bilateral/auction situations) Able to produce technically written materials – prospectuses, credit committee, investment banking committee memos, client pitches Ability to utilize technical skills and knowledge to solve problems and give advice Excellent organizational skills, able to multi-task plan ahead Ability to present in a measured, articulate way – in particular with regard to technical issues Skills to support, train and mentor juniors Able to work fairly autonomously with limited direct supervision Other Requirements: Good people skills: aware and be personable Excellent problem-solver, quick-witted Results-oriented, hardworking, deliver on time with a high level of attention to detail and quality standards Judges priorities well and handle your own workload accordingly able to defend own decisions logically Efficient, passionate about delivery and details and happy to ask questions and check own understanding Responsive and sensitive to needs of clients Great teammate - cooperates and communicates at all levels #LI-CSJOB Your new employer Find a new home for your skills, ideas, and ambitions. Credit Suisse offers you the ideal environment to progress your career, attractive benefits and excellent training. We are a leading wealth manager with strong global investment banking capabilities founded in 1856. Headquartered in Zurich, Switzerland, and with more than 45,000 employees from over 150 nations, we are always looking for motivated individuals to help us shape the future for our clients. Credit Suisse is an equal opportunity employer. Welcoming diversity gives us a competitive advantage in the global marketplace and drives our success. Our bank provides reasonable accommodations to qualified individuals with disabilities, as well as those with other needs or beliefs as may be protected under applicable local law. If you require assistance during the recruitment process, please let your recruiter know.",2021-03-16 14:46:08
1f4d322b1d8db29f,"Minimum qualifications: Experience in direct client sales/management. Experience working across technology and cloud computing sales.  Preferred qualifications: Experience in sales and relationship management with a technology platform or Infrastructure as a Service (IaaS). Experience building and maintaining excellent relationships with accounts. Knowledge of Big Data landscape and Business Intelligence technologies, and how cloud technologies (PaaS and IaaS) work together to drive technology adoption within the existing large-account base. Ability to work towards strategic goals in a fast-paced environment. Ability to engage with developer audiences as well as IT and business leaders. About the job The Google Cloud Platform team helps customers transform and build what's next for their business — all with technology built in the cloud. Our products are engineered for security, reliability and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping our customers — developers, small and large businesses, educational institutions and government agencies — see the benefits of our technology come to life. As part of an entrepreneurial team in this rapidly growing business, you will play a key role in understanding the needs of our customers and help shape the future of businesses of all sizes use technology to connect with customers, employees and partners. As an Enterprise Account Executive, you'll advocate for the Google Cloud Platform as enabling technology for business innovation. You'll introduce Google Cloud Platform to our Financial Services and Insurance customers and accounts, drive awareness in the developer and startup community, and leverage and build the Google Cloud Platform partner ecosystem. You'll also manage customer and stakeholder relationships. Google Cloud provides organizations with leading infrastructure, platform capabilities and industry solutions. We deliver enterprise-grade cloud solutions that leverage Google’s cutting-edge technology to help companies operate more efficiently and adapt to changing needs, giving customers a foundation for the future. Customers in more than 150 countries turn to Google Cloud as their trusted partner to solve their most critical business problems. Responsibilities Engage with prospect organizations to position Google Cloud Platform solutions through strategic solution proposals, references, and analyst data. Work with wider Google Ads and Google Cloud account teams to develop and drive pipeline and provide guidance. Work with Google Cloud Platform partners to develop campaigns. Serve as the primary customer contact during bid submission, pilot test, legal review, and procurement. Maintain records of customer interactions and provide quarterly projections. Build a pipeline of customers within the Retail vertical. Leverage Google Sales Engineering and Marketing resources and provide input on current materials offering ideas on how to improve them. Google is proud to be an equal opportunity workplace and is an affirmative action employer. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity or Veteran status. We also consider qualified applicants regardless of criminal histories, consistent with legal requirements. See also Google's EEO Policy and EEO is the Law. If you have a disability or special need that requires accommodation, please let us know by completing this form.",2021-03-16 14:46:10
f165dd996d37df78,"Wat ga je doen als Web Analyst? Je kunt nog solliciteren t/m woensdag 31 maart Yellowgrape is op zoek naar een Web Analyst waarvoor Google Analytics, Enhanced Ecommerce en Google Tag Manager geen geheimen kennen. Je zorgt er voor dat de juiste (conversie) data gemeten wordt in bijvoorbeeld Google Analytics en dat de technische implementatie van een Customer Data Platform via de Google Tag Manager vlekkeloos verloopt. Daarnaast zorg je dat alle data duidelijk wordt gevisualiseerd in de e-commerce dashboards voor onze klanten en collega’s. Inzicht in data helpt onze klanten om harder te groeien dan de concurrentie. Als Web Analyst help je ons om de juiste data in de verschillende systemen te meten en te verwerken en analyseren om het vervolgens weer in te zetten voor bijvoorbeeld conversie optimalisatie en het optimaliseren van marketing campagnes. Je werkzaamheden bestaan o.a. uit: Inrichten en optimaliseren van Google Analytics en andere marketing tools; Inrichten en optimaliseren van metingen via Google Tag Manager; Technische implementatie van Customer Data Platforms; Inrichten van dashboarding software; Andere vette data dingen waar onze klanten blij van worden. Wat verwachten we van je? Een passie voor e-commerce en online marketing; Je hebt minimaal HBO/WO werk- en denkniveau; Relevante werkervaring (minimaal 2-3 jaar ervaring met Google Analytics en Google Tag Manager); Ervaring met Excel/Google Sheets en data visualisatie tools zoals Klipfolio en Google Data Studio; Ervaring met HTML en Javascript is een pré; Uitstekende beheersing van de Nederlandse taal in woord en geschrift; Proactieve en autodidactische houding; Drive om jezelf en het team verder te ontwikkelen; Je bent minimaal 32 uur per week beschikbaar; Je ziet er naar uit om te werken in een betrokken team. Wat kun je van ons verwachten? Bij Yellowgrape staat je een ambitieuze functie te wachten in een gedreven en snelgroeiende organisatie van ruim 28 e-commerce specialisten. Wij bieden je de kansen en ruimte om optimaal te knallen voor vooraanstaande opdrachtgevers. We zijn gevestigd in een karakteristiek kantoor aan de Herengracht in Amsterdam. Als dit nog niet genoeg is, hebben we lekkere koffie, healthy lunch, gezellige bedrijfsuitjes, borrels en events! Yellowgrape is Great Place to Work certified Yellowgrape is getoetst op de Great Place to Work criteria waarbij zowel de perceptie van de medewerkers over het vertrouwen, trots en plezier binnen de organisatie als op negen thema’s binnen hun werkgeversbeleid is gemeten. Met een 100% respons op het medewerkersonderzoek scoren de medewerkers het hoogst op het gevoel van trots. Zo scoort de stelling ‘Ik ben er trots op anderen te vertellen waar ik werk’ 95%. Vanuit het werkgeversbeleid scoort Yellowgrape het hoogst op de thema’s Vieren en Ontwikkelen. Wat je aanstaande collega’s zeggen over het werken bij Yellowgrape “ De informele werksfeer, iedere dag samen lunchen, de humor en samenwerken aan klantsuccessen maakt het elke dag weer meer dan de moeite om op mijn fiets te stappen richting werk.” “ Op mijn vorige werk werkte ieder voor zich. Hier is het teamgevoel en gelijkwaardigheid de standaard, wat het werken bij Yellowgrape veel leuker en zinvoller maakt!” “ Bij Yellowgrape heb ik altijd veel uitdaging, de ene dag optimaliseer ik de campagnes van een klant, de volgende dag stap ik in het vliegtuig voor een training bij Google in Dublin.” In het kort Een functie als Web Analyst in een leuke en leerzame werkomgeving met veel verantwoordelijkheid en ruimte voor eigen initiatief; Goede werksfeer binnen een betrokken en ambitieus team in de gezellige binnenstad van Amsterdam; Werken aan uitdagende projecten; Koffie van vers gebrande bonen van ‘Texelse Branding’; Dagverse healthy lunch zoals pompoensoep, salades, tosti’s en groente wraps; Meegroeien op onze successen; Een salaris waar je blij van wordt; Uitgebreide opleidings- en doorgroeimogelijkheden; Pensioenregeling; Maandelijkse coaching sessies met het team; Vrijdagmiddagborrels, feestjes op de Yellowgrape sloep en team events.",2021-03-16 14:46:11
542c42a3b8efd914,"Over de functie van Product Owner Selection Wil jij onderdeel zijn van een jong, snelgroeiend, internationaal team, waar innovatieve services zoals leveren vanuit de winkel tijdens de lockdown binnen een aantal dagen mogelijk wordt gemaakt? Ben je daarnaast klantgericht en analytisch sterk? Dan is deze rol mogelijk iets voor jou. Als Product Owner kom jij het Technology team versterken, en wordt daarmee (mede)verantwoordelijk voor het bepalen en succesvol uitvoeren van de digitale roadmap van de Bijenkorf. Binnen Technology werken we onder meer aan het neerzetten van een premium beleving in onze webshop, apps, CRM-systeem, customer care, delivery en omnichannel applicaties. Scrum teams zijn ingedeeld op basis van de customer journey. Het Selection scrum team heeft als missie om klanten zo snel mogelijk te laten vinden wat ze zoeken. Daarnaast zorgt het team dat alle productinformatie die de klant nodig heeft om tot aankoop over te gaan beschikbaar is. Het squad is eigenaar van o.a. de product lister page, product detail page, search bar, filteren & sorteren en favorietenlijst. De Product Owner werkt intensief samen met de andere product owners om gezamenlijk een naadloze klantreis mogelijk te maken. Business teams als (online) marketing, SEO en SEA specialisten zijn daarbij jouw belangrijkste stakeholders. Jouw voornaamste taken en verantwoordelijkheden Maximaliseren van waarde voor de klant Vormen van een visie voor je team die in lijn is met strategie van de Bijenkorf Je maakt complexe vraagstukken behapbaar door inzetten van storymapping, functionele-, proces analyses en/ of andere technieken Stakeholder management: actief het gesprek aangaan over wat waarde heeft; communiceren van visie, sprintplanning etc. Vormgeven van backlog items samen met het team Prioriteren van de backlog op basis van klantdata, marktontwikkeling en de strategie van de Bijenkorf Hoe jij ons team compleet maakt Voor deze rol zijn we op zoek naar het volgende profiel: Afgeronde WO-opleiding; Ervaring met scrum als Product Owner of business analist Ervaring met online marketing/ SEO/ SEA/ ervaring met AB-testen of conversie optimalisatie is een pre Je bent analytisch sterk en werkt data gedreven Je beschikt over uitstekende communicatieve vaardigheden, zowel mondeling als schriftelijk; Je bent proactief, energiek en resultaatgericht; Je weet je prima staande te houden in een veranderende omgeving en je blijft kalm en rustig bij onverwachte gebeurtenissen; Je beheerst de Engelse taal in woord en geschrift Over de E-commerce afdeling De e-commerce afdeling is onderdeel van het hoofdkantoor van de Bijenkorf en is onze jongste en snelst groeiende afdeling. Een internationale groep van 150 professionals werken samen aan de groei en verbetering van ons digitale platform. We werken in een agile omgeving, zijn pragmatisch en gefocust op onze klanten. We zijn recent uitgebreid naar meerdere Europese landen, wat onze zichtbaarheid online heeft vergroot. Ons platform wordt positief gewaardeerd, met een top 10 positie voor usability op mobiel in een Europese Benchmark door Google waar 316 sites in zijn meegenomen. De retail omgeving van de Bijenkorf is een snelle, creatieve omgeving en biedt unieke kansen. We garanderen je uitgebreide mogelijkheden om je vaardigheden verder te ontwikkelen en te leren van je collega’s. Over het Servicekantoor Het Servicekantoor van de Bijenkorf is gelegen in de Oliphant aan de Haaksbergweg in Amsterdam-Zuidoost. Hier werken ruim vierhonderd collega’s en komt een grote veelzijdigheid van specialisaties samen, volledig gericht op een zo compleet mogelijke service aan onze filialen. Waarden De Bijenkorf heeft zeven waarden die een belangrijk onderdeel vormen van het DNA van onze medewerkers: passie voor gasten continu vernieuwend verantwoordelijkheid nemen samenwerken openstaan voor verandering elk individu respecteren duurzaam handelen De waarden vormen een belangrijk onderdeel in de sollicitatiegesprekken voor alle vacatures binnen onze organisatie. Wat heeft de Bijenkorf te bieden De Bijenkorf biedt uitstekende, marktconforme primaire arbeidsvoorwaarden, aangevuld met een uitgebreid pakket secundaire arbeidsvoorwaarden. Daarnaast bieden wij aandacht aan uiteenlopende ontwikkeling- en doorgroeimogelijkheden onder andere voor jong talent, vakspecialisten en aankomende managers.",2021-03-16 14:46:13
f1cce9981c0ddbe5,"Takeaway's Customer Intelligence team is seeking for a business-minded marketing intelligence specialist. The Customer Intelligence team is a new team within the Global Retention Marketing department which further consists of a Loyalty Program, CRM and Customer Activation team. The goal of the Global Retention team is to grow the order frequency of our customers. The goal of the Customer Intelligence team is to uncover insights through advanced analytics and test opportunities to do exactly so. The Customer Intelligence team lives at the intersection of Marketing, Data & Analytics and Product departments. The team consists of 2 pillars: customer analytics and customer excellence deployment. The analytical focus of the team is the customer. Everything starts with digging into customer data to define problems and hypotheses and refine and enrich data when necessary. To understand the ‘why' behind the data, the team also derives customer insights, by blending data with a deep understanding of user needs, habits, and perceptions developed through targeted interviews, usability studies, and customer feedback. The role of the lifecycle analyst is to bring the next level of data sophistication to the team. You will build statistical models to better understand and predict customer behavioural patterns and work with the entire retention team to define campaign triggers on critical points in the path to loyalty. Besides the more in depth projects you will also have a supporting role on more basic analytics for the entire Global retention team. The Customer Lifecycle analyst resides in the Retention Marketing Team and has a very strong link to the central data scientists and analysts, who will give you an extensive onboard training, support you in your daily work and provide you with regular training as if you were part of the central team. Your responsibilities: Deepdive into big retention challenges such as new customer churn, prediction of purchase paths and reengagement triggers Develop statistical models and reports and tools on top of our Amazon Redshift Datawarehouse using languages such as SQL, Python or R. Quantify overall return on investment generated from a customer post considering all possible touchpoints and product interactions over his lifetime. Implementing cross functional projects across analytics, product and CRM teams with objectified goals of customer retention Handle large volume of data, and be responsible for maintaining, modifying and owning the relevant CRM data schemas and segmentation models along with the central data engineering and full stack tech teams. Identify specialized customer segments and increase discoverability and targetability via multi channel marketing promotion. Facilitate the teams setting up and analyzing A/B tests using statistical best practices and evaluate incrementality from campaigns. Provide actionable insights to business from engagement and transactional data Proactively propose business actions that result from your analysis data to stakeholders, so that they can take an innovative approach to efficiently and effectively improve their business; By training your fellow team members on the usage of the various data & analytics tools available you will contribute to Takeaway.com's goal to work as data-driven as possible through the entire organization. Aligning with the central BI Team to define goals and follow up on ongoing and future projects. Your profile: 6+ years of experience working in Marketing Intelligence and/or data science Solid experience in a number of the following technologies/programming languages R, Python, Julia, Spark, Hadoop, Tensorflow, Amazon AWS Knowledge of SQL and Business Intelligence tools like Tableau or any other visualization tool; Being able to do in-depth analysis, for example, performance analysis of retention team, CLV, cluster, churn analysis, forecast and modelling Excellent communication, teamwork, and stakeholder management skills. Hands-on and flexible in personality, structured and solution-oriented thinking, critical questioning and focusing on ongoing development. Experience in defining and calculating KPIs. Experience working in an agile environment. Preferably an academic quantitative degree (MSc) in Econometrics, Mathematics, Statistics, Data Science or another related field with a strong emphasis on advanced quantitative analysis. Understanding and experience on AWS/GCP data offerings. You have a positive mindset and enjoy working in an international and multicultural environment We offer: Work in a fast growing eCommerce company; Being part of a new, young, professional and international team; A competitive salary including 8% holiday allowance; Travel costs 1st class public transportation; Pension plan 60% paid by Takeaway.com; 26 holidays a year on a full-time basis; An office location within the heart of Amsterdam (5 min. from Central Station); Hackathons and prototyping of new solutions; Variety in your work and a fantastic, informal work atmosphere. Mentoring and personal development opportunities in an international team of experts. A challenging environment that will stimulate you to grow as a professional. Awesome company events (e.g. summer party and yearly snow trip). A dynamic work environment with a culture that is open, innovative and performance-orientated.",2021-03-16 14:46:17
2cd4851d709c0366,"Web Analyst (Marketing) Amsterdam Central Is 'data visualization and analytics' what triggers you? Do you have a bachelor's degree in a relevant field combined with 3+ years' experience as a Web Analyst ? Did you gain this experience in a commercial environment? If you answered yes to all three questions, please apply for our Web Analyst Marketing role.  This is CarNext.com CarNext.com is a scale-up with a start-up mentality. We're bold and have a passion to change the status quo. We're building a transparent digital marketplace that customers can trust. And it's the same at CarNext.com. We're proud of our open culture, collaborative ethos, vibrant environment and can-do approach. As we grow our business, we're keen to hear from people who understand what we're about and can help us achieve our mission.  What you will be doing CarNext.com couldn't do without a web analyst. With your analysis and consequential conclusions you help us to navigate towards our business goals. You fill the gap between business, marketing, and web engagement, closely collaborating with product development teams. As a Web Analyst at CarNext.com, you are responsible for boosting our general Marketing performance. For example by tagging and tracking all the features on the website. Next to that, you monitor and fix data deficiencies. Your challenge lies in translating your insights to comprehensible business recommendations. Using state-of-the-art data visualisations and analytical tooling. You collaborate with marketeers to show them opportunities from your analytics. As we are a scale-up, working at CarNext.com is super dynamic. If you know how to embrace fast-paced change, this is your job! We are looking for someone who is eager to learn and has a hands-on mentality. Taking initiative to improve results should be second nature to you.  Your responsibilities Manage Google Analytics, Google Tag Manager, and Data Studio Tag and track all website features Define and monitor KPIs for our website Help CRO team by identifying opportunities for A/B testing Support performance teams with your ideas and solutions  What do we think you need to have to be successful in this position? Bachelor's degree in Economics, Mathematics, Computer Science, Business Administration, Engineering, or another relevant quantitative field. 3+ years' experience as a Web Analyst in a commercial environment Preferably experience with BigQuery Experience with measurement protocol is a plus Advanced knowledge on data generation, collection, and analysis Solid understanding of digital marketing channels Know how to create tags and triggers in GTM Sufficient understanding of APIs and how to connect GA with other tools Tableau experience is a plus A real Excel mastermind Able to present data in an attractive way Language abilities Fluent English – written and spoken Another European language is preferred Grow with us CarNext.com provides ample opportunities for personal and professional growth. If this position interests you, Go ahead, apply and send us your CV",2021-03-16 14:46:19
549103baa5c2bbf7,"To continue LeasePlan's success story in the fast-moving automotive industry, we are actively building our digital presence to create the ""future of Digital"" in the mobility industry, and to achieve our vision of ""any car, anywhere, anytime"".  PURPOSE OF THE JOB The BI Visualization Consultant in our team is instrumental on enabling data driven decision making and a ""Best in Class"" Self-Service Analytics capability with SalesForce Einstein Analytics. Some key elements of the activities are: Establish a clear BI Visualization product vision and roadmap to enable Self-Service Analytics to fulfil business objectives. Develop, maintain and operationalize enterprise level interactive dashboards and reports that meet the critical business needs across multiple customer journeys and key projects in central functional Value Drivers and local entities. Jointly with Product Owners, Project Managers, BI Analysts and Data Management specialists ensure the KPI requirements and data pipelines are established clearly to meet business needs. Establish a ""Single Source of Truth"" user adoption program, to materialize ""self-service analytics"" vision within Leaseplan.  What do you need to do the job? Hands on experience in data visualization, preparation principles, tooling is a must for the following tools: Predominantly SalesForce Einstein Analytics. Hands on experience with Sales Cloud, Service Cloud, Marketing Cloud and Community Cloud. Having experience also with Tableau, Tableau Embedded in portals, QlikView, Google Data Studio, Alteryx, SQL is a plus. Hands on experience in data provisioning principles. Strong business understanding of how (digital) data drive analysis and insight for business impact. Knowledge of accelerating user adoption for Self-Service Analytics capability at an enterprise setting. Bachelor/master's degree in the field that emphasizes internet technology, coding, and/or analytics. Min of 2 years of experience of data visualization development at global scale. Knowledge in advanced analytics principle is a bonus.  About you: Professional integrity and strong work ethics. Ability to articulate vision of transformation efforts and a sense of mission. Results oriented, willingness to commit to a direction and drive operations to completion. Ability to manage senior relationships and complex conflict situations. Ability to develop, teach and coach people across the organization. Effectiveness in building trust, respect and cooperation among teams. Comfortable with ambiguity, flexibility, tenacity, eagerness to learn and steer the organization based on data expertise. Fluent in English.  What do we offer? A challenging job in the middle of a global transition. Besides, it is an inspiring environment that is always in motion. In normal circumstances (post Covid '19) your workplace will be in a beautiful new office in Amsterdam.",2021-03-16 14:46:21
