id,description,scrapetimesdescription
a5192f0aa9a12037,"Company Description  It’s amazing what can happen over a cup of coffee. At JACOBS DOUWE EGBERTS, we’ve made it our mission to find out . Our people have been raising the bar since day one, thinking fast and acting even faster to make an impact that’s felt around the world. JDE is the home to some of the most well-known coffee brands in the world. To date, our coffee and tea portfolio is available in over 100 countries and includes iconic household names such as Jacobs, Tassimo, Moccona, Senseo, L’OR, Douwe Egberts, TiOra, Super, Kenco, Pilao and Gevalia. We’ve built our business on the belief that everyone deserves the coffee they love – no matter who you are, where you live or how you take it. At JACOBS DOUWE EGBERTS we are inspired by our belief that it’s amazing what can happen over a cup of coffee. We are driven by the vision that everyone deserves the coffee they love.  Job Description  As JDE Professional, we are the B2B division of JDE. By reaching consumers when they are out of home – whether at work, in university, in care, in an airport, or a hotel – we strengthen the core purpose of our company: to bring a coffee for every cup. Today JDE Professional comprises 2900 employees across the world, who are responsible for growing Eur1bn of revenues in 35 markets. Through lead generation processes we want to bring potential customers in touch with their perfect fit, in a simple and quick digital flow. In the last years we have invested in a future-proof digital ecosystem, which has been deployed across our focus markets across Europe. To grow the volume and quality of leads which go through our sales funnel, we are looking for an experienced Global Digital Marketing Specialist. The Digital Marketing Specialist will work closely with our focus markets, the global development operations team, the global sales team and the Global Digital Manager to analyse, optimize and roll out lead generation tactics and processes. The Digital Marketing Specialist owns the end-to-end lead generation process and has a key position to initiate, develop and implement new lead generation tactics to grow the global JDE professional business. Responsibilities also include: Collaborate with Global sales and work with local teams to measure & improve conversion rates Identify leads through data-driven marketing and make recommendations on how to segment data for lead gen campaigns Set & track Lead targets through an online dashboard, and have monthly calls with markets to monitor progress Develop strong partnerships with global platforms such as Google, Facebook & LinkedIn Improve the quality of data of our leads, by closely working with the Data & Salesforce teams.  Qualifications  If you’re brimming with entrepreneurial spirit and a drive to succeed, you’ll fit right in at JDE. Working globally and locally, our Associates have been positively influencing the world of coffee for over 265 years. We love people who are not afraid to try, and who try until they get it right. We value strong convictions and encourage debate. And all this in an open, friendly environment where you can approach anyone and grow any way you like. For this role as a Digital Marketing Specialist, we’re looking for someone who has the following skills and experience: Must have: 3+ years’ experience in online lead generation, preferably B2B Expertise in SEA and social campaigning Experience with Salesforce & Marketing Cloud Strong experience in improving processes and driving ownership and accountability Data, dashboarding & analytical skills Nice to have: People management skills Experience in a global organization  Additional Information  Your application at JDE If you are interested in this career opportunity at JDE, hit the “I’m interested” button and upload your application. After receiving your application we will do our utmost to give you quick feedback. Part of the recruitment procedure at JDE will be an online assessment, followed by interviews. A pre-employment check can be part of the recruitment process.",2021-03-16 16:26:19
efbb00b63452f4f3,"Wil jij het online marketing vak leren? Bit-online B.V. is een succesvol online retailer in fietsen, fietsonderdelen en fietsaccessoires met een aantal bekende internetwinkels als fietsonline.com, fietsbandonline.nl, fietszitjesonline.nl en fahrrad-reifen-online.de. We zijn operationeel in Nederland, België en Duitsland en zullen verder groeien binnen de EU. Fietsonline.com bestaat 12 jaar online. Sinds maart 2016 heeft Bit-online B.V. het bedrijf overgenomen en aanzienlijk geïnvesteerd in het ontwikkelen van nieuwe online diensten. Fiets privé plan, lease fietsen en onderhoud aan huis-werk zijn succesvolle voorbeelden. Ook onze zakelijke dienstverlening is opgestart in 2020. We staan niet stil, medio 2021/22 zullen we een nieuw “experience center” in Lelystad openen. We zijn een klein professioneel team, we nemen elkaars werkzaamheden over en ontwikkelen ons volop. Iedereen kan zich ontwikkelen naar behoefte. Wil jij werken bij dé snelst groeiende online retailer in fietsen, fietsonderdelen en fietsaccessoires in Nederland, België en Duitsland? Ben jij op zoek naar een nieuwe uitdaging en wil je graag werken binnen een top team? Dan zijn wij op zoek naar jou! We zijn op zoek naar een gedreven ""junior marketeer"" Dagelijkse werkzaamheden (September t/m Maart): Schrijven van relevante content (Semrush) Opzetten en optimaliseren van content structuren (Semrush) Opzetten en optimaliseren van SEO campagnes (Semrush) Opzetten en managen van campagnes (adword & optmyzr) Optimaliseren lopende campagnes (adword & optmyzr) Je kan je verder ontwikkelen in data analyses (Studio, ZoHo analytics) en meer. Kortom, genoeg uitdaging! Dagelijkse werkzaamheden (April t/m Augustus): Afhandelen telefonische vragen/ tickets klanten en leveranciers Administratief verwerken van orders Bestellen van fietsen, onderdelen en accessoires Voorraad administratie bijhouden Verwerken van retouren- en garantieaanvragen Dit vragen we van je: Minimaal een afgeronde Havo-MBO of vergelijkbare opleiding. Je gaat veel leren, dus je bent een doorzetter en ambitieus. Je bent zelfstandig en een teamplayer “Fact based” en analytisch sterk. Communicatief, je schrijft makkelijk. Goede beheersing van de Nederlandse taal. (voorkeur Duits) Klantgericht en je denkt vanuit de klant. Elke dag heb je zin om nieuwe kansen te creëren! Affiniteit / ervaring met SEO & SEA werkzaamheden Affiniteit /ervaring met web analytics software zoals Google Analytics, Adword en Search console. Pré: Optmyzr en Semrush We bieden jou: Aantrekkelijke vergoeding, inclusief bonussen Pensioenregeling Veel flexibiliteit Cursussen Interessante mate van zelfstandigheid Leuke teamuitjes, uiteraard na corona : -( Solliciteer direct: Wil je werken bij een snel groeiende onderneming in Lelystad met internationale ambitie? Solliciteer direct en sluit aan bij ons team! Secundaire arbeidsvoorwaarden: Werk vanuit huis mogelijkheden Fietsplan Vakantiegeld Pensioen Bonus / Winstdeling Vrijdagmiddagborrel Personeelskorting Budget voor professionele ontwikkeling Contractduur 6 maanden Soort dienstverband: Fulltime, Bepaalde tijd Salaris: €2.000,00 - €3.000,00 per maand Ervaring: Online marketing: 1 jaar (Aanbevolen) Opleiding: HAVO (Aanbevolen) Locatie: Postcode 8239 in Lelystad (Vereist) Taal: Duits (Aanbevolen) Nederlands (Vereist) Thuiswerken: Tijdelijk vanwege COVID-19",2021-03-16 16:26:22
4feadbebe0a1ab95,"Do you have experience with setting up new marketing campaigns, stakeholder management, and experience with e-marketing in a B2B-marketing role? And do you like to work in a company with a hands-on and innovative mentality? Do contact us! IQIP is looking for an experienced Marketing Manager to join it's team. In your role you'll be responsible for setting up a global branding approach and to create marketing campaigns, from start till finish. This could be in new markets we want to enter, new products we would like to introduce or our current product portfolio. You'll have a coordinating role in this process, where stakeholders management is key, but we also expect a hands-on approach when required. To manage successful marketing campaigns you will be working with your team, our Communications & Market Intelligence professionals and on project basis with our R&D and Business Development teams. Collaboration with external marketing agencies is also part of the job. For this job we're thinking of someone who is making their 2nd or 3rd career step and who likes responsibility and a big variety of tasks. If you can combine this with a hands-on mentality then we sure would like to hear from you. As our Marketing Manager you will be responsible for; Defining market potential, developing and implementing the short and long term marketing strategy; Global branding and continuously monitoring brand awareness and the customer journey; Defining and implementing the product strategy for new products and our current product portfolio; Local activation based on central marketing- and brand strategy; Determination of local market opportunities and advising as a business partner to local marketing activities; Development and execution of marketing campaigns for all channels; Our ideal candidate has; A completed higher educational degree in the field of Marketing; Experience in a similar, B2B marketing role; Experience and are proven successful in international Product Strategy, Channel Strategy and/or Brand management. Experience or affinity in e-marketing is an important selection criteria Outstanding communication skills, in English and Dutch. Great emotional and social intelligence, you know how to engage and win over people from different backgrounds A proactive, goal oriented attitude. You focus on results and solutions rather than bottlenecks. The maximum monthly salary of the role is EUR 5100, based on a 40 hour work week.",2021-03-16 16:26:26
00ea9ee054929d3f,"Content Marketeer Position Location Xillio is headquartered in an office villa located in a beautiful green part of Hilversum on the ‘s-Gravelandseweg 178, 1217 GB in The Netherlands Hours per week 36-40 Creativity as well as attention to details must be innate to you. As content marketeer, you will be closely working with our sales teams in the Netherlands, UK and the US and product management to expand the global presence of Xillio brands. You will also be responsible for the marketing agenda and organize (online) marketing events, such as roundtables, webinars as well as online campaigns. As a growing software and services company, ability to adjust the course based on measured results is of essence so you must be able to analyze the output of marketing actions in order to drive website visits and inbound leads. Never a dull moment at Xillio is a guarantee. About Xillio Xillio, the world's leading content migration and integration company, provides technology and services to help organizations get the best value out of their content. Xillio has completed 200+ projects. Xillio is proud to partner up with some of the largest system integrators and specialized local implementation companies. Xillio was recognized as a Cool Vendor in Content Services in 2017 by Gartner and in 2020 we achieved to become a Preferred Member of Microsoft Content Services Partner Program. We have offices in The Netherlands, UK and US. What does a typical working day at Xillio look like? You kick off the day with the marketing huddle. You update each other on scheduled events, the launch of the new landing page and the running ad campaigns. You spotted that the conversion rate went up on a couple of landing pages and investigate what drives this and how we can replicate this. Together with a consultant and sales you discuss how we can utilize Zoominfo and our network to increase the number registrants for the webinar scheduled in two weeks. Before lunch you update the blog, video and content calendar and chase a consultant to get his 3rd chapter of a blog series. After lunch you put the finishing touches on your marketing plan for the next quarter. You have spent the last week analyzing data from Hubspot and Google to determine the best course of actions, comparing the outcome of campaigns, talking to third parties and present how we can reallocate our marketing budget. You are confident this will drive inbound leads and cannot wait to blow away the MT with your new campaign ideas in the next half hour. Your Role: Hilversum based Content marketeer (in a marketing team of two). You will be the main responsible for creation of all digital content for website, events, newsletters and social media. Inbound sales is KEY in the growth strategy of Xillio. Content Marketing is Key in this internet strategy. As such, you will be closely working with Sales and determine the marketing actions and agenda. If you do well, career goes extremely fast and you have a fantastic time. Who we are looking for: You are intrinsically interested in this domain. It requires both understanding of ICT trends and information landscape. You are a strong team player and love to brainstorm about new tactics to approach market segments; You also have strong project management skills, with ability to juggle multiple projects while still seeing the ‘bigger picture’; You have close attention to detail; i.e. near perfect grammar and strong editing skills in Dutch and English. You have demonstrated creative thinking and a deep understanding for today’s digital society (again, either at work, study or outside work). Potential: You can quickly absorb Xillio’s playing field. A thorough understanding of the client’s problems are key. You are capable to translate oral interviews with key people within the Xillio organisation into written text. You have your own writing style, humorous, concise, sometimes disruptive. You must be a big contributor to the company’s marketing plan. Both conceptually and creatively. Xillio offers you This is your chance to take the lead in (remote) national and international and complex projects and set the standard in the ""new way of working"". We offer an excellent employment package and training opportunities. Our team consists of smart, creative, persistent and funny consultants and developers who enjoy playing chess, gaming and bootcamp next to their work. How to apply and what to expect in our recruitment process Let's conquer the market together. Upload your CV and short motivation letter via the 'Apply now' form. For questions you can contact Corné van Leuveren via 035-6229545. Our application procedure consists of the following rounds. When we see a potential match based on your application, we will invite you for interviews with two members of the management team and the founder. A demo case test is part of the procedure. Unfortunately, this opportunity does not provide a visa sponsorship or a work permit for non-EU citizens. All applicants outside the Netherlands will not be taken into consideration. Parttime uren: 36-40 per week Job Types: Full-time, Part-time, Permanent Work Remotely: No",2021-03-16 16:26:30
f18b1995962dc091,"De Vacature Als Allround Marketeer bij Bambook ben je verantwoordelijk voor het verder ontwikkelen, implementeren en evalueren van Bambooks internationale marketing- en communicatiestrategie. Je focus ligt in deze rol op het aansturen van projecten (o.a. online campagnes en acties gericht op specifieke doelgroepen) die als doel hebben: het vergroten van de zichtbaarheid en het effectief bereik onder diverse doelgroepen (B2C & B2B) en het verstevigen van de positie van Bambook in de bestaande en nieuwe groeilanden. Dit ga je doen binnen één van de twee productlijnen van Bambook, waarin de focus op online marketing ligt. Jij bent in de lead om samen met het content marketing team en/of partners in verschillende projecten de strategie te implementeren. Jij bent de schakel die alles overziet, waar alles samenkomt en aan elkaar verbonden moet worden. Jij bent dus verantwoordelijk voor het managen en organiseren van alle werkzaamheden die komen kijken bij de vertaling van strategie naar operationele uitvoer. Het is belangrijk dat je interesse en ervaring hebt voor dit brede spectrum van online marketing, aangezien je over al deze elementen een onderbouwde mening moet kunnen vormen met als doel het verbeteren van de resultaten. Je gaat strategisch en groot moeten denken, maar ook op detailniveau mee moeten kijken om analyzes te doen, optimalisaties te initiëren en nieuwe ideeën op te doen. De basis van je aanpak is gebaseerd op feiten; meten, leren en wijzigen. Keuzes op ‘gut feeling’ probeer je zo min mogelijk te maken. We verwachten een zelfstandige en ondernemende houding. Je moet veel afstemmen met verschillende partijen, zowel intern als extern. Hierin moet je snel kunnen schakelen en goed up to date blijven van alle ontwikkelingen. Andere meenemen in je verhaal en hiervoor motiveren is iets wat goed bij je past. Je houdt ervan om creatief, conceptueel en gek te denken. Hierin ben je niet bang af en toe de stoute schoenen aan te trekken. Bij Bambook dromen we van het herstel van het klimaat en de ecosystemen. Bambook draagt hieraan bij door haar missie na te streven. Dat jij hier ook enthousiast van wordt is essentieel voor het succes van deze functie. “We zoeken iemand die enthousiast wordt van Bambooks missie en de impact hiervan in zoveel mogelijk landen wil vergroten. Als je enthousiast wordt van het idee om, samen met een jong en energiek marketing team, op internationale schaal Bambooks naamsbekendheid te vergroten, dan is dit echt een baan voor jou” – Ward van Marketing Wat is vereist? Relevante opleiding(en) in het hogere onderwijs, bij voorkeur bachelor- of masterniveau. Min. 5 jaar werkervaring en up to date expertise in (online) marketing Ervaring met Growth Hacking op internationale schaal Ervaring met het vermarkten van een fysiek product is een pré Uitstekende beheersing van de Nederlandse en Engelse taal. Duits is een pré Ervaring met SEO, SEA, Emailmarketing, Social advertisement en Google Analytics Sterke Communicatie vaardigheden Creatief denkend, niets is te gek. Sky is the limit Wat krijg je? €2800 – €4.000 bruto p/m (afhankelijk van ervaring) 40-urige werkweek 30 vakantiedagen per jaar o.b.v. 40 uur Mogelijkheden om je verder op te leiden of door te ontwikkelen Wij bieden jou een plek binnen een gezellig team met een informele werksfeer. Over Bambook Wij dromen van een wereld zonder verspilling zodat ecosystemen en het klimaat herstellen. Bambook draagt hieraan bij door mensen slimmer te laten schrijven, zodat we papierverspilling en ontbossing tegen te gaan. Je hoeft geen fanatieke milieuactivist te zijn om een verschil te maken. Het zit in de kleine stapjes die samen een grote beweging vormen, zodat we klimaatverandering tegen gaan. Om deze stapjes te kunnen zetten innoveert Bambook verspillende, papieren schrijfwaren naar slimmere, zero-waste producten zodat je efficiënter en milieuvriendelijk kan werken. Dankzij het gebruik van deze producten en ons herbebossingsproject wordt de strijd tegen ontbossing met de dag meer impactvol. Het doel is om per 2025 1 miljoen bomen te hebben geplant. Onze producten worden zoveel mogelijk in Nederland gemaakt met milieuvriendelijke materialen. De productie vindt plaats in Ede in een sociale werkplaats en daar zijn we trots op! Bambook is een kleine organisatie, waar veel mogelijk is. Enerzijds houden we van hard werken en willen we mooie resultaten behalen. Anderzijds is werken bij Bambook gegarandeerd ontzettend veel humor, heerlijke informele werksfeer én de allerbeste secundaire arbeidsvoorwaarden. Klinkt dit interessant? Houd je ervan om hard te werken en aan het einde van de week te proosten op mooie resultaten? Dan pas jij bij het Bambook team! Meer lezen over ons? Check onze website! Iets voor jou? Ben je enthousiast geworden voor deze functie? Grijp dan je kans en solliciteer nu direct of ga naar onze website en solliciteer daar via deze vacature. Deadline sollicitaties: 5-3-2021 Soort dienstverband: Fulltime Salaris: Vanaf €2.800,00 per maand Aanvullende betalingen: Bonusregeling Vakantiegeld Arbeidsvoorwaarden: Bedrijfsfeesten Budget voor professionele ontwikkeling Kerstpakket Reiskostenvergoeding Vrijdagmiddagborrel Werkschema: Dagdienst ma-vr Ervaring: marketing: 5 jaar (Aanbevolen) Opleiding: HBO (Aanbevolen) Thuiswerken: Tijdelijk vanwege COVID-19",2021-03-16 16:26:33
2afc304bb79b4dc2,"We zijn op zoek naar sprankelend talent! Voor een gaaf online marketing bureau in Amsterdam zijn wij op zoek naar een fulltime Online Marketeer! Jij gaat campagnes inrichten voor jouw klanten, zodat zij hun doelstellingen kunnen realiseren. Heb je zin in een nieuwe uitdaging en wordt jij enthousiast van online marketing? Lees dan snel verder! Aan de slag als Online Marketeer Als Online Marketeer ga je online campagnes opzetten voor jouw klanten! Je gaat een marketingplan creëren voor jouw klant, waarin je strategisch marketingadvies in verwerkt. Samen jouw klant bepaal je de doelgroep die bereikt moet worden, waarna jij gave ads gaat creëren voor op Google, Facebook, Instagram, Snapchat, TikTok en LinkedIn. Deze ads monitor en optimaliseer je continu, zodat jij het gewenste resultaat voor jouw klant bereikt. Jij treedt op als aanspreekpunt en bent eindverantwoordelijke voor je eigen campagnes. Het is belangrijk dat je snel kunt schakelen, klantgericht bent en in het bezit bent van een grote dosis creativiteit! Wij zijn op zoek naar jou wanneer jij… Een HBO opleiding hebt afgerond, bij voorkeur in de richting van digitale media; Minimaal twee jaar werkervaring hebt opgedaan binnen de online marketing, bureau ervaring is een pré; Ervaring hebt met het draaien van ads op Google, LinkedIn en Facebook; Dankzij jouw scherpe blik ziet hoe optimaal resultaat behaald kan worden; Creatief, georganiseerd, sociaal en resultaatgericht bent! Wat krijg je hiervoor terug? Een salaris van €2700 tot €3300 per maand; Flexibele werktijden; Internationale team-uitjes; Leidinggeven aan een gemotiveerd jong team; Alle bijhorende gadgets die je nodig hebt om te knallen. Over het bedrijf Onze opdrachtgever is een online marketingbureau in hartje Amsterdam. Zij zijn gespecialiseerd in social media en online marketing en zetten voor allerlei gave merken campagnes op. Je komt te werken in een jong en gezellig team: de gemiddelde leeftijd is 27 jaar. Gedurende de werkdag kun je genieten van goede Spotify lijstjes, en tijdens de pauze kun je jouw pingpong skills laten zien. Houd je van gezelligheid? Dan zit je hier goed! Wil jij aan de slag als Online Marketeer in Amsterdam? Super! Solliciteer direct via de ‘nu solliciteren’ button! Heb je nog vragen over deze vacature? Neem dan contact op met Ward, hij staat je graag te woord per mail, telefoon of via Whatsapp!",2021-03-16 16:26:37
f79422d426e993fe,"Wij zijn de Senior Mobility Independence Group, die het merk Mobilae voert en nauw samenwerkt met G2G Online. Voor deze groep zijn we op zoek naar een ervaren Propositie Marketeer. Al 25 jaar lang bieden we een groeiende groep senioren onafhankelijkheid door persoonlijk advies en een breed scala aan oplossingen en producten aan te bieden om langer zelfstandig thuis te kunnen leven. Met ongeveer € 60 ml omzet, # 400 medewerkers en meer dan 200.000 klanten is Mobilae de beste dienstverlener in mobiliteit in het senioren segment in Europa. We zijn actief in Nederland, België, Frankrijk en Duitsland. Onze ambitie is om verder te groeien met een onderscheidend A-merk en marktleider worden en blijven in alle operationele landen en daarbuiten. G2G Online is een full-service online marketingbureau dat data-, marketing- en platform diensten levert, actief is in meer dan 10 landen en meer dan #100.000 leads per jaar genereert, wat leidt tot een omzet van € 100 ml voor verschillende klanten. Bij G2G wordt een netwerk van websites ontwikkeld en beheerd voor deze klanten. Wij zijn als groep ambitieus en versterken daarom onze Marketing afdeling. We hebben te maken met een snelgroeiende markt en hebben veel kracht en hersens nodig om slim te handelen met winnende proposities. We vertellen je graag meer over onze ambitie en waarom je voor ons zou moeten werken. Wat ga je doen In je functie als Propositie Marketeer ga jij je bezighouden met klantreizen binnen het complete portfolio van producten en diensten. Je gaat de klant een perfecte beleving bieden door klantreizen die omnichannel en seamless zijn. Je borgt de pricing en marges en ondersteunt de organisatie met productinformatie, sales tools, en relevante achtergrondinformatie. Daarnaast maak jij de campagnes en aanbiedingen inclusief de business case erachter. Tevens ondersteun je de samenwerking met partners in de markt en bewaak je Service Level Agreements en voorwaarden waaronder we producten en diensten leveren in verschillende landen. Al deze datastromen komen bij elkaar in ons state-of-the art DMP om door jou via goede analyses en inzichten te worden gebruikt voor verbeteringen. Je verwerkt dit samen met andere specialisten en zorgt zo voor innovatie, kwaliteit en schaalbaarheid van de proposities. Steekwoorden voor deze rol: Insights analyse, klantonderzoek, customer experience, customer journey, data analyse, propositie ontwikkeling, pricing, opstellen business cases, go-to-market strategie, marketing Wie ben je Herken jij je in het volgende profiel? De ideale kandidaat voor deze functie heeft ervaring met propositiemanagement, pricing en customer journeys. Vanaf 3 jaar ervaring in marketing (liefst in propositiemanagement), bij voorkeur in B2C omgeving. Genoeg creativiteit en data driven om interessante en aansprekende proposities te creëren Genoeg analytische vaardigheden en business sense om het effect van proposities op de bottom line te begrijpen en de drive ze continue te optimaliseren. Intelligentie om proposities te vertalen naar bedrijfsproces en vice versa. Nieuwsgierig en leergierig; je denkt snel en handelt snel. Gedisciplineerd, zelfstandig en werkt accuraat. Open persoonlijkheid, maakt makkelijk contact, teamspeler. 32 - 40 uur per week beschikbaar.",2021-03-16 16:26:40
3657f9f6e8b29674,"Ben jij de nieuwsgierige en enthousiaste CRM marketeer die het gaaf vindt om samen met klanten te werken aan de mooiste campagnes en die complexe uitdagingen weet te vertalen naar fantastische e-mails? Die onze klanten helpt hun CRM strategie uit te voeren en het optimale uit hun klantenbase te halen? Die daarbij alle kanalen inzet zoals e-mail, push, SMS, social etc? En dat op een databedreven manier doet? Dan zoekt Team ITG jou!  Wat ga je doen?  Als CRM marketeer ben je een expert op het gebied van e-mailcampagnes, customer journeys en klantprofielen. Je werkt met externe data en op basis daarvan bouw je met je klanten waardevolle databases op. Ook doe je continu analyses op basis van de tools die je ter beschikking staan zoals Google Analytics, CanopyDeploy Analytics en andere bronnen die we hebben. We gebruiken ons eigen marketing automation platform CanopyDeploy. Je zal als eerste werken met nieuwe features binnen CanopyDeploy en ook bijdragen aan de ontwikkeling ervan. Verder: Je adviseert onze klanten over het optimaal inzetten van hun (klanten)base Samen met opdrachtgevers werk je aan campagnes die het best passen bij de doelstellingen van de klant Je houdt de markt en de concurrentie in de gaten en bedenkt steeds vernieuwende mails en campagnes Je monitort, test en stuurt campagnes bij waar nodig Je maakt database selecties en geeft advies aan klanten vanuit de data Je maakt gevraagd en ongevraagd analyses Je werkt samen in een team van specialisten, toppers in hun veld Wie ben je? Jij bent iemand die verantwoordelijkheid neemt, initiatief toont en graag wil groeien. Verder vind je het fijn om te werken in een bedrijf met een open cultuur en professionele collega’s. Je staat ervoor open om regelmatig bij onze klanten op locatie te werken om zo nóg beter te kunnen ondersteunen in het maken van de mooiste campagnes of het geven van gedegen advies. Je bent slim en leergierig en werkt gestructureerd en op een collegiale manier samen. Dienstverlening staat hoog in je vaandel en je bent pas blij als de klant tevreden is. Wij gaan er vanuit dat jij ook dit in huis hebt: Je beschikt over minimaal HBO niveau Je bent analytisch en hebt gedegen kennis van de belangrijkste analytics tools als Google Analytics en PowerBI Je bent breed geïnteresseerd in database marketing en marketing automation Je bent communicatief vaardig en in staat adviezen te geven  Wij bieden Een uitdagende baan met veel vrijheid en zelfstandigheid en een team met leuke en vakkundige collega’s. Verder:  Een uitdagende baan met veel vrijheid en zelfstandigheid en een team met leuke en vakkundige collega’s. Een goed salaris, maximaal €3500,- per maand, afhankelijk van kennis en ervaring Aantrekkelijke secundaire arbeidsvoorwaarden zoals een collectieve zorgverzekering, pensioen, 25 vakantiedagen (o.b.v. 40-urige werkweek), een laptop, goede thuiswerk-setup en onkostenvergoeding Omzet- en prestatie-afhankelijke bonus die kan oplopen tot één maandsalaris Volop mogelijkheden om jezelf te ontwikkelen, opleidingsbudget, kennissessies en in-house canopyDeploy trainingen Lekkere koffie, fruit en een heerlijke lunch (zodra we weer op kantoor werken ) Een dynamische werkomgeving, waarbinnen we ruimte geven voor zowel persoonlijke als professionele groei Regelmatig gezellige bedrijfsuitjes, maandborrels, kwartaallunches en sport- en bordspellenavonden Centraal gelegen kantoor in een mooie bosrijke omgeving,  .",2021-03-16 16:26:44
41a8a56210193179,"Wij zijn op zoek naar een marketing-/communicatie medewerker met ervaring in vormgeving of een freelance Marketeer met passie voor schrijven! Binnen ons reclamebureau werken we elke dag aan zeer afwisselende projecten. Jouw functie is dat ook, wat betekent dat je snel moet kunnen schakelen. Je gaat bezig met het maken van content voor op onze social media kanalen en in de nieuwsbrief. Daarnaast onderhoud je projecten op onze website en zorg je dat de SEO optimaal is. Ook zul je regelmatig een vormgeving klus uitvoeren. Bijvoorbeeld het ontwerpen van onze eigen (promotionele) communicatie-uitingen of drukwerk voor onze klanten. Daarom is dat gevoel voor zowel schrijven als vormgeving zo belangrijk. Je moet je visie kunnen verwerkelijken. We zoeken iemand met ambitie, originaliteit en lef. Want des te meer initiatief jij neemt, des te meer er mogelijk is! Dus ben jij die energieke, grappige creatieveling die ons team wil komen versterken? Stuur jouw CV dan naar antoinette@rextom.nl, bel naar 06-41581919 of toon ons jouw lef en wandel gewoon goed voorbereid binnen op ons kantoor in Ede! Wat doe je 45% Content creëren; 35% Website optimaliseren; 15% DTP werk; 5% Koffie, lunch en borrels. Wat heb je MBO4 of HBO opleiding in de richting marketing, communicatie en/of vormgeving; Minimaal 8 uur per week beschikbaar Ervaring met vormgeving (Adobe Photoshop, InDesign & Illustrator en/of CorelDraw); Een uitstekende beheersing van de Nederlandse taal. Wat krijg je Een kijkje in de wereld van reclame en signing; Goede begeleiding vanuit ons open en ervaren team; Dagelijks een lekkere lunch en wekelijks een gezellige vrijmibo; Een gulle vergoeding De mogelijkheid tot een vaste baan na een succesvolle samenwerking.",2021-03-16 16:26:47
17539b01e3126a6c,"Do you have experience in an online store environment and are you ready for the next step? Then join us as an Ecommerce Specialist and let our online store grow like crazy! What are you going to do? As an Ecommerce Specialist, you are the new driving force behind the online store of Cooler Master: manufacturer of PC components and gaming gear. In the position of Ecommerce Specialist you are not a programmer, marketer or web developer, but someone who is familiar with each of these functions. To make the relationship with our users even better, we would like to serve them directly (direct-to-customer) in order to offer a seamless customer journey and a perfect buying experience. We would like to take the current online store to a higher level in the coming years. Your help is needed for that! As the new Ecommerce Specialist, you are sales driven. You want to give meaning to all kinds of marketing-related matters online and realize and present them on a good technical platform. The continuous art is to deliver the right message to the right target group. All this should lead to an online store that generates turnover and profit. Cooler Master is internationally oriented, so the intention is that the online store can also serve the international market. Activities Optimization of online marketing channels, such as SEO/SEA, affiliate programs, email marketing and social media. You are working on lowering the CPC (cost-per-click), increasing website traffic and generating new leads. Compliance and further development of the Global e-commerce strategy based on the budget. Identifying new profitable opportunities and routes for consumers. Planning, forecasting and operational management of the online store. What do we expect from you? You have an HBO degree with proven (minimum 2 years) work experience within an online store (experience with Magento, BigCommerce and/or nopCommerce is an advantage); You are social, communicative and have an excellent understanding of the English language, spoken and written (Dutch or Mandarin is an advantage). You can run an online store independently and sales-oriented, have a proactive attitude, are problem-solving and think along with the consumer; You know exactly how to turn a starting online store into a great success by means of a good plan and the right skills; Where are you going to work? Cooler Master is a computer hardware manufacturer that was founded in 1992. Our headquarters is in Taiwan, but we also have several local offices including the European Headquarters in Eindhoven, The Netherlands. We are a popular brand for PC components such as cases, power supplies, coolers and other accessories. In addition, we have released a large gaming gear range in recent years with keyboards, mice, headsets, chairs and nowadays even monitors. What do you get in return? You get a varied job with a competitive salary and a workplace with a great working atmosphere thanks to the friendly colleagues. There is plenty to do within the starting online store and there is the possibility to also work internationally in the future. Soort dienstverband: Fulltime, Bepaalde tijd, Onbepaalde tijd Aanvullende betalingen: Bonusregeling Vakantiegeld Arbeidsvoorwaarden: Pensioen Reiskostenvergoeding Winstdeling Werkschema: Dagdienst ma-vr Ervaring: e-commerce: 2 jaar (Aanbevolen) Locatie: Postcode 5652 AC in Eindhoven (Vereist) Taal: Engels (Vereist) Thuiswerken: Tijdelijk vanwege COVID-19",2021-03-16 16:26:51
