id,description,scrapetimesdescription 
5efdd2f017cbe81b,"Trade Marketeer Koninklijke ERU is sinds 1824 een zelfstandig Nederlands kaasbedrijf en heeft een passie voor kaas. Gesmolten kaas welteverstaan, want je kent ons natuurlijk van de bekendste en lekkerste smeerbare kaas; ERU Goudkuipje. Met deze en vele andere kazen, zoals ERU Balans, ERU Prestige en ERU Kids, hebben wij een plekje veroverd bij vele gezinnen in Nederland en ver daarbuiten. En zonder dat je het weet kom je onze kaas overal tegen, bijvoorbeeld op een hamburger in het eetcafé bij jou om de hoek of op een broodje bij jouw favoriete lunchroom. Kortom, een A-merk waar innovatie en continue productontwikkeling hand in hand gaan met bijna 200 jaar historie. Kom jij Koninklijke ERU als Trade Marketeer versterken? Vanwege uitbreiding van ons team zoeken wij een trade marketeer. In deze uitdagende functie ben jij de schakel tussen de marketing, sales en onze trade partners in retail, foodservice en export. Elke dag ben je bezig met het monitoren van marktcijfers (o.a. Nielsen), waarbij je jouw bevindingen feilloos verwoordt in heldere conclusies en aanbevelingen. Het optimaliseren van (trade) marketing campagnes, evalueren van category management en het opstellen van presentaties voor klanten zijn voorbeelden van de afwisselende werkzaamheden waar jij mee bezig bent. Je werkt hierbij vaak zelfstandig, maar weet ook in teamverband uitstekend te presteren. Wat maakt jou tot onze nieuwe trade marketeer? Om voor deze veelzijdige functie in aanmerking te komen ben je analytisch sterk, accuraat en neem je graag initiatief. Daarnaast herken jij jezelf in de volgende punten: Je beschikt over ruime ervaring met Nielsen en hebt uitstekende Excel vaardigheden De omschrijving trade marketing generalist is je op het lijf geschreven Je bent doortastend en stressbestendig Uitstekende beheersing van de Nederlandse en Engelse taal in woord en geschrift Je hebt een voorliefde voor food en het volgen van foodtrends Het is een pré als jij beschikt over: Relevante werkervaring in FMCG Kennis van IRI en GFK Kennis van de Franse en/of Duitse taal Bij Koninklijke ERU kun je als trade marketeer o.a. rekenen op: Werken in een internationale stabiele omgeving; Een zelfstandige functie waar binnen gestelde kaders veel ruimte is voor eigen initiatief; Een marktconform salaris en dito arbeidsvoorwaarden. Ben je enthousiast geworden over dit profiel, ben je 40 uur per week beschikbaar en woonachtig in de regio Woerden/Utrecht? Stuur dan jouw cv en motivatie naar HR@eru.com. Ook voor vragen over de vacature kun je daar terecht. We kijken uit naar jouw sollicitatie. Acquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld.",2021-03-16 15:11:56
d1f18fe4d891c767,"Bij Schipper Bosch willen we met elk project de omgeving verrijken. We willen plekken creëren die waarde toevoegen, met grote ambities als het gaat om duurzaamheid en architectuur. Deze visie is niet alleen terug te zien in onze projecten, maar vertaalt zich ook naar de bedrijven waar we deelgenoot van zijn. En dat zijn er nogal wat! Ons communicatieteam bedient de verschillende projecten van Schipper Bosch en de dochterbedrijven op communicatiegebied. Als communicatiemedewerker (32 - 40 uur) bij Schipper Bosch draag je bij aan de marketingcommunicatie voor bedrijven binnen de Schipper Bosch Groep zoals Karbouw, VIC, Treetek, Platowood, IPKW, sbnl en De Nieuwe Stad. De ideale kandidaat voor deze functie steekt graag de handen uit de mouwen, maar kan ook strategisch meedenken. Je adviseert en organiseert, maar je schrijft ook makkelijk een stuk tekst of selecteert beeld dat je omzet in een geschikt communicatiemiddel. Je anticipeert op behoeftes vanuit de bedrijven, kan daarin ook adviseren en ziet ook zelf waar gaten vallen of kansen liggen. Zo kan voor het ene bedrijf de koers nog moeten worden uitgezet en ligt er bij een ander bedrijf een specifieke vraag op het gebied van marketingcommunicatie, bijvoorbeeld de naamsbekendheid vergroten door een online campagne of schrijven van een persbericht. Samen met jouw communicatiecollega’s bewaak je de kwaliteit van de uitingen. Het is een brede functie waarin elk aspect van marketingcommunicatie een rol speelt. Een greep uit je werkzaamheden: Initiëren, coördineren en uitvoeren van diverse communicatie-activiteiten, zowel online als offline; Schrijven van teksten, o.a. persberichten, nieuwsberichten en berichten op sociale media; Plannen maken, meesturen, adviseren op het gebied van communicatie bij bedrijven binnen de Schipper Bosch Groep; Beheer van verschillende websites en social media kanalen; Organiseren van evenementen; PR: genereren van free publicity; Planning- en budgetbewaking. Van onze nieuwe collega vragen wij: Afgeronde hbo/wo-opleiding, richting communicatie en/of marketing; Minstens 3 jaar relevante werkervaring; Ervaring met projectmatig werken; Je hebt een vlotte pen en schrijft foutloos Nederlands; Ervaring met Adobe Photoshop en Indesign is een pré; Kennis van online marketing is een pré; Je bent flexibel, nauwkeurig, proactief en kunt zelfstandig werken; Je functioneert goed in stressvolle situaties en kan omgaan met deadlines; Wonen in of in de omgeving van Amersfoort is een pré. Wat wij bieden Wij bieden je een werkplek bij een dynamisch bedrijf met een open en informele werksfeer en inspirerende projecten. Je werkt vanuit het projectbureau en samen met de communicatiemanager bedien je de verschillende bedrijven binnen de Schipper Bosch Groep op communicatiegebied. Het is een fulltime functie (32 - 40 uur). De werkzaamheden worden deels uitgevoerd vanuit ons hoofdkantoor in Amersfoort en deels vanuit Arnhem. In verband met de op dit moment spelende behoeftes hebben we een voorkeur voor een kandidaat die woont in de omgeving van Amersfoort. Interesse? Stuur je sollicitatie (motivatie en CV) naar Inge van Enckevort via de sollicitatieknop. Bij haar kun je ook terecht met vragen over het proces. Voor inhoudelijke vragen over de functie kun je contact opnemen met Femke Berendsen via 033 451 90 22. Deze vacature is alleen bedoeld voor sollicitanten die zelf op zoek zijn naar een baan, niet voor werving- en selectiebureaus. Acquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld. Soort dienstverband: Fulltime, Onbepaalde tijd Werkschema: Dagdienst ma-vr Thuiswerken: Tijdelijk vanwege COVID-19",2021-03-16 15:12:00
38e5aaa352773735,"Waarom dit jouw droombaan is In jouw rol als Online Marketeer ben je medeverantwoordelijk voor de commerciële groei van de OGER en Didato webshop. Je bent breed georiënteerd (SEO, SEA, E-mail en Social) en zit vol met ideeën. Door je ervaring binnen online marketing ben jij in staat om de juiste campagnes op te zetten, welke bijdragen aan de groei van zowel de stores als de webshops. Je volgt nieuwe ontwikkelingen binnen Online Marketing op de voet en kijkt, waar mogelijk, hoe deze toe te passen zijn bij OGER en Didato. Je komt terecht in een hecht en dynamisch team, waar we in staat zijn om direct te handelen op een goed verbeter voorstel.  Werkzaamheden Planmatig en resultaatgericht opzetten van ad-words en social;  Continu analyseren van resultaten en verbeteren; (Door)ontwikkeling van de gehele (omnichannel) customer journey van OGER.com en Didato.nl; Optimalisering van de conversie en ROAS; Verantwoordelijkheid voor beheer van budget; Het laten groeien van het aantal bezoekers & omzet naar OGER.com en Didato.nl; Het creëren van efficiënte en effectieve samenwerkingen met CRM, Marketing en externe partijen die E-Commerce ondersteunen. Waarom jij zo goed bij ons past Je beschikt over HBO/WO werk- en denkniveau; Je hebt minimaal 1 jaar relevante hands-on werkervaring en een duidelijke passie voor Online Marketing; Je hebt actuele kennis van (performance) kanalen: SEO, SEA, Social, E-mail, Affliate & Display; Ervaring met Salesforce Marketing Cloud is een pre; Je bent proactief, ondernemend, een teamplayer en in staat snel nieuwe dingen te leren; Je bent analytisch sterk en creatief in het oplossen van problemen; Je hebt aantoonbare affiniteit met Retail, Luxury Menswear en/of Fashion; Je hebt uitstekende beheersing van de Nederlandse en Engelse taal in woord en geschrift; Je bent woonachtig in regio Amsterdam. Waarom je bij ons wilt werken Salaris van maximaal € 2.500,= bruto per maand op basis van een 40-urige werkweek, afhankelijk van leeftijd en ervaring; Een verantwoordelijke baan bij Nederlands meest toonaangevende fashionretailer; Werken in een hecht en ambitieus team, waar samenwerking op nummer één staat; Volop kansen om je verder te ontwikkelen Aantrekkelijke personeelskorting in alle OGER stores.",2021-03-16 15:12:03
c8cb7164e6595c0b,"Online content marketeer Branche: Communicatie Verantwoordelijkheden In deze functie creëer je content die mensen raakt of activeert, afhankelijk van onze communicatiedoelstellingen natuurlijk. Wat ga je precies doen? Je bent een spin in het web van onze Newsroom en draagt zorg voor de dagelijkse publicatie van content op onze kanalen. Hiervoor schrijf en redigeer je teksten voor de website en het intranet én je zorgt met al jouw kennis, creativiteit en passie voor impact met spectaculaire social posts. Te zijner tijd kan ook de webcare onderdeel worden van je functie. Je maakt deel uit van het team Media & Publieksvoorlichting. Samen met andere collega’s uit het contentteam maak en deel je steengoede content. Dat doe je aan de hand van onze communicatiestrategieën. Denk hierbij aan het afnemen en uitwerken van interviews, maken van reportages, schrijven van informatieve teksten, nieuwsberichten en social posts en opstellen van minicampagnes. Je bent een goede schrijver en voor pakkend beeld werk je nauw samen met onze leveranciers voor video, fotografie en illustraties. Ook draag je zorg voor onze social advertising, waarvoor je advertentiecampagnes opstelt, uitvoert en evalueert, de content van ProRail bij de juiste doelgroepen aanbiedt en zorgt voor de juiste inzet van de kanalen. Extra leuk: we hebben net onze nieuwe website (ProRail.nl) gelanceerd. En jij mag meedenken over de ontwikkeling van nieuwe content formats. Wij bieden jou een fijne werkomgeving, waarin jouw communicatiecollega’s voor je klaarstaan. Ontdek hoe fascinerend de spoorsector kan zijn en help ons om nóg zichtbaarder te maken hoe ProRail het Nederlandse spoornetwerk klaarstoomt voor de toekomst. Van jou leren we graag hoe we onze content kunnen verbeteren en wat de laatste communicatietrends zijn. De functie is tijdelijk, maar kan uitzicht bieden op een vast dienstverband. LET OP: Kandidaten die reageren vragen we om een voorbeeld mee te sturen van een interessante, impactvolle, eigen social media post. Daarbij ene korte uitleg over hoe die is ontstaan en wat het heeft opgeleverd. Benodigde vaardigheden Je bent zelfstandig, sociaal, assertief en kritisch ingesteld Nauwkeurigheid staat hoog in het vaandel bij jou Jij denkt graag in mogelijkheden en kansen Wat bieden wij? Een strak salaris…KATSJING! Werken via het leukste uitzendbureau van Nederland: Career Rebels; Onze R&D rebels begeleiden jou in alles: hulp bij het invullen van urenbrief voor je eerste werkdag tot het goedkeuren van je vakantiedagen; Toetreden tot de Rebel University om je kennis te vergroten door middel van meer dan 80 online cursussen; Een fantastische werkomgeving, met super gemotiveerde collega's die jou gaan ondersteunen; Een kans op overname/verlenging bij de opdrachtgever; Het sparen van Rebelpoints voor cadeaus zoals bijvoorbeeld tickets voor een concert, een weekend weg, een tablet of telefoon; Hulp bij hypotheek- en perspectiefverklaringen; Werken bij: ProRail ProRail is een betrokken werkgever en we vinden het belangrijk dat iedereen kan bijdragen aan vervoer waar Nederland beter van wordt. Ongeacht je geslacht, leeftijd, geloof, culturele achtergrond of arbeidshandicap. Samen werken we aan de mooiste projecten. We bieden zinvol werk en een goede balans tussen werk en privé. Want jouw onvermoeibare inzet heeft echt impact op de samenleving. Of je nu direct aan en om het spoor werkt of ondersteunend op kantoor, elke functie is belangrijk. En kom je bij ProRail direct in dienst? Dan krijg je direct een vast contract. Dit zijn wij, Career Rebels Aangenaam, Career Rebels, Het eigenwijze en innovatieve bureau met lef en durf, dat net als jij geeft om jouw ontwikkeling. Ons doel is om jou als flex rebel een carrièreboost te geven, zodat jij net als wij van je werk gaat houden #ThankGoditsMonday! We willen écht weten wie jij bent en wat je wil (het CV is daarin wat ons betreft volledig passé). We zijn jouw collega. We praten samen, we lachen samen en we groeien samen. Meer weten? Neem contact op met Ashlee van Muijden ashlee@careerrebels.nl | 06-17459946",2021-03-16 15:12:07
7a4ba36517087ee1,"Bouw jij mee aan onze marketing automation en sales capabilities door verdere ontwikkeling en inzet van Salesforce binnen KPMG? Sluit je dan aan bij ons nieuwe Marketing Innovations team! Jouw uitdagingen Bouw een 9+ digitale ervaring voor onze relaties Verbeteren en optimaliseren van BIM applicaties Verhogen inzicht en kennisniveau CRM toepassingen Innoveren en beheren op agile wijze Verbinden marketing en sales via het Salesforce platform Dit neem jij mee Je beheerst de Nederlandse taal in woord en geschrift (B2 level) 3+ jaar ervaring met implementatie en support van Salesforce.com (Sales Cloud en/of Pardot) Ervaring met Salesforce integraties in complexe landscapes Kennis van SAP CRM is een sterke pré Salesforce Certifications (Administrator, Pardot, Sales Cloud, platform dev) Wat ga jij doen als Salesforce Admin Marketing? Als Salesforce Admin Marketing ben je onderdeel van Business Information Management (BIM) en richt je daarbij in nauwe samenwerking met het team Digital Marketing Innovations op onderhoud, beheer en ontwikkeling van de belangrijkste marketingapplicaties. Aan jou de uitdaging daar meer uit te halen. Jij bent iedere dag gericht op het verbeteren van de digitale marketing en sales capabilities binnen KPMG. Je bent meer dan alleen een techneut, we zoeken iemand die wil innoveren. Door marketing automation en andere digitale ontwikkelingen zien we onze B2B campagnes steeds succesvoller worden. Dat vraagt om verdere ontwikkeling van ons team - Joris Niemeijer (Productowner Marketing Innovations) Jij werkt aan het verder ontwikkelen van onze applicaties van BIM, met focus op het Salesforce platform. Jij bouwt, configureert en implementeert nieuwe features in Sales Cloud en Pardot conform de KPMG standaarden. Je ondersteunt adoptie van nieuwe features bij Marketing en Sales collega's. Je zorgt voor integratie met aanpalende systemen. Jij identificeert nieuwe mogelijkheden en helpt deze van idee tot implementatie te brengen. Zie jij jezelf in deze rol? Solliciteer dan direct of neem voor vragen contact met ons op.  This role requires B2-level Dutch at the mimimum. Dit bieden wij Een functie voor 32 tot 40 uur per week Een markt conform salaris Een premievrij pensioen Een reiskosten - of OV vergoeding 30 vakantie dagen Korting op sporten en verzekeringen Flexibele arbeidsvoorwaarden Het onderhouden van en adviseren over Salesforce toepassingen 60% Het doorontwikkelen van bestaande features 30% Analyseren / Rapporteren 10% Analyse requirements / Solutioning Adoptie / ondersteuning Configureren / programmeren",2021-03-16 15:12:10
165c78dec341789f,"Afdeling Marketing & Communicatie Dienstverband 32 – 40 uur Locatie Rotterdam Ervaring Junior/medior Minimale educatie Hbo  Schrijf jij ijzersterke teksten, creëer je graag creatieve content en denk jij altijd ‘outside the box’? Dan ben jij de Content Marketeer die wij zoeken om ons Marketing & Communicatie team te versterken. Wie zijn wij? We zullen onszelf eerst even voorstellen: Hoffelijk is een ambitieuze en dynamische opleider voor financiële professionals. Dagelijks ontzorgen we verschillende professionals en organisaties in de financiële en zakelijke sector. Met het Marketing & Communicatie team zorgen we ervoor dat we goed gepositioneerd in de markt staan én dat ook blijven. Wat ga je doen? Als Content Marketeer weet jij precies welke woorden onze doelgroep aanspreken en kun je deze als geen ander verwerken in de teksten op onze website. Je gaat aan de slag met het schrijven van persberichten die gegarandeerd in de media terechtkomen. Je schrijft persoonlijke en goed doordachte nieuwsbrieven, daarnaast creëer je content die aansluit op de behoefte van onze doelgroep voor onze socialmediakanalen. Kortom, jouw content houdt iedere lezer geboeid. Maar je werkzaamheden gaan verder dan het creëren van content, want je denkt ook mee om de processen binnen Hoffelijk te optimaliseren en zult samen met je collega’s sparren over het vergroten van het bereik van Hoffelijk. We zullen je takenpakket nog even opsommen: Je zorgt samen met het team voor de campagnes op onze socialmediakanalen; Je optimaliseert al onze online en offline marketingactiviteiten; Je zorgt voor e-mail-, content- en socialmediamarketing; en Je deelt al jouw bevindingen om een optimaal resultaat te bereiken met het team. Wat vragen we van jou? Je werkt gestructureerd en nauwkeurig; Je bent creatief, proactief, communicatief, flexibel en vindingrijk; Je presteert goed onder druk en houdt je aan deadlines; Je spreekt en schrijft foutloos Nederlands; Je denkt graag mee en kunt goed omgaan met het ontvangen én geven van feedback; Je hebt een afgeronde opleiding richting communicatie, journalistiek, marketing of iets soortgelijks; Je bent – bij voorkeur – woonachtig in de omgeving van Rotterdam; en Je hebt een goede dosis humor. Wat krijg je van ons? Een uitdagende functie in een jong, gedreven en gezellig team; Een dynamische werkomgeving in Rotterdam; Ruimte voor eigen initiatief; Uitdagende doorgroeikansen; Gevarieerde opleidingsmogelijkheden; en Een passend salaris op basis van kennis en ervaring. Herken jij jezelf in bovenstaande omschrijving en kun je niet wachten om aan de slag te gaan bij Hoffelijk? Neem dan contact met ons op!",2021-03-16 15:12:14
b6d4d6a76aa7559b,"Ben jij een ervaren Marketeer die graag werkt aan de branding en social media van een TOP bedrijf? Voor onze interne marketingafdeling zoeken wij versterking!  Bij LINKIT (intern) hebben wij plek voor een Social Media Marketeer!  Als Social Media Marketeer ben je verantwoordelijk voor het uitdragen van de LINKIT brand en het LINKIT gevoel op onze sociale kanalen. Als kennisgedreven IT-partner doen we er ontzettend veel aan om onze kennis in diverse contentvormen te delen met onze stakeholders. Jij zorgt ervoor dat we creatief, origineel en effectief in contact komen met onze volgers; maar ook zeker met onze (nog) niet-volgers! Dit doe je in samenwerking met een jong en creatief marketingteam met een sterke hands-on mentaliteit.  Tasks  Wat kan je verwachten: Je vertaalt branding van LINKIT naar social media uitingen Je verzorgt, beheert en bewaakt de vertegenwoordiging van LINKIT op social media Je ontwikkelt en implementeert een creatieve social media strategie Je houdt jezelf op de hoogte van de laatste ontwikkelen op social media Je zorgt voor een duidelijke communicatie binnen het (marketing)team en naar buiten Je creëert, beheert en monitort betaalde social media campagnes Requirements  Je beschikt over de volgende kennis en ervaring: Relevante afgeronde HBO-opleiding; bij voorkeur in de richting van online marketing, communicatie Minimaal 3 jaar ervaring in een soortgelijke functie Ervaring bij bedrijven waar B2B social media marketing ook aan de orde is Ervaring binnen IT is een plus Ervaring met social media advertising (LinkedIn, Facebook, Instagram) is een grote plus Jouw profiel: Perfect Nederlands in spraak en schrift, professioneel Engels in spraak en schrift Energiek, enthousiast Creatief en origineel Helder in communicatie Proactief Zelfstandig en gestructureerd Benefits  LINKIT; TopWerkgever & al 22 jaar goed in wat we doen!  LINKIT is een organisatie met een open en informele sfeer waarbinnen wij samen onze ambities en doelen kunnen nastreven. Iedereen motiveert en helpt elkaar, successen worden gevierd en tussendoor is er altijd tijd voor een potje tafeltennis, tafelvoetbal, FIFA en natuurlijk de vrijdagmiddag borrel. Op dit moment vinden bovenstaande zaken virtueel plaats en worden er door onze marketing afdeling online veel leuke meetings georganiseerd!  En, natuurlijk, krijg je ook: Een goed salaris iPhone Laptop Internationaal georiënteerde werkgever Een platte organisatie met een prettige sfeer Gameroom in ons pand Veel leuke uitjes",2021-03-16 15:12:18
13783f374a303fa8,"Data analyseren, optimalisaties doorvoeren, maar ook creatief bezig zijn om slimme en vooral effectieve digitale acties en campagnes te realiseren. Gaat jouw hart hiervan sneller kloppen? Ga voor een carrière als Social Marketeer! Als Social Marketeer bij Adwise werk je dagelijks aan uitdagende projecten voor bekende en aansprekende organisaties en merken, nationaal en internationaal. Je bent nauw betrokken bij ambities en strategieën van opdrachtgevers en werkt dagelijks samen binnen één van onze multidisciplinaire squads met maar één missie: impact hebben!  Het digitale domein groeit iedere dag, ook de mogelijkheden op het gebied van advertising. Als Social Marketeer overzie je het volledige speelveld en vertaal je - samen met je collega's - business ambities naar slimme, creatieve en vooral effectieve digitale acties en campagnes. Vanuit jouw diepgaande expertise voeg je kennis, ideeën en mogelijkheden toe, zodat onze opdrachtgevers alle mogelijkheden benutten. Je bent dus betrokken bij de complete business case van onze opdrachtgevers. Je bent dagelijks bezig met een veelzijdigheid aan campagnes op het gebied van Social voor verschillende bekende en uitdagende merken. Je werkt vanuit verschillende platformen; Facebook, Instagram, Pinterest, Snapchat om zo de beste campagnes en merkbeleving neer te zetten. Vanuit jouw rol ben je betrokken bij het uitdenken en optimaliseren van award-winning campagnes. Omdat Social zich bovenaan in de funnel begeeft moet je zowel creatief sterk zijn om de interesse van mensen te wekken als analytisch sterk om de campagne te optimaliseren. Omdat we op topniveau werken en voorop willen blijven lopen in onze markt, zorgen wij ervoor dat je tijd kunt besteden aan innovatie en aan het continu verbeteren van je kennis (oa. binnen je Chapter). Ook deel je jouw expertise en succesvolle cases met de markt (bijvoorbeeld via blogs of als spreker op congressen / events). You Naast de benodigde #expertise, #passie, #brains en #attitude vinden we het belangrijk dat je past in onze cultuur. Dit vormt voor ons de basis voor nu, maar ook de toekomst. Adwise gelooft boven alles in vriendschap. Als kern van onze organisatie, maar vooral ook in de manier waarop we met onze klanten en medewerkers omgaan en samen ambities realiseren. Uit dat geloof komen vele andere waarden van Adwise voort: passie, samen lol hebben, proactief elkaar helpen, het goed voor elkaar willen doen, maar ook de competitie om het steeds maar weer beter te willen doen. Dit zijn de waarden die we ook zoeken bij jou. Verder vragen we: Je bent HBO of WO afgestudeerd en beschikt over minimaal 3 jaar relevante en actuele Social werkervaring aan de klant- of bureauzijde; Je bent initiatiefrijk en werkt zowel accuraat als oplossingsgericht; Je bent leergierig, proactief en volgt de ontwikkelingen op het online vlak op de voet; Je weet relevante ontwikkelingen te vertalen in toegevoegde waarde voor onze opdrachtgevers. US Bij Adwise staat je een baan met veel verantwoordelijkheid en zelfstandigheid te wachten in een leuke, inspirerende en groeiende organisatie. Je maakt deel uit van een topteam van de leukste collega's en de beste digital professionals. Wij vinden het super belangrijk dat jij lekker in je vel zit. Want wanneer jij lekker in je vel zit, kun je optimaal presteren en jezelf ontwikkelen. Wij doen er dan ook alles aan om jou te faciliteren in geluk, gezondheid en vitaliteit. We hebben een inspirerende werkomgeving en de beste faciliteiten om dagelijks het beste in jezelf naar boven te halen. Zoals: Een vaste werkplek; Flexibele werktijden, werken waar en wanneer jij wilt; Volledige reiskostenvergoeding; Vers fruit; Dagelijks een vers bereide lunch; Avondmaaltijden service; Yoga & Mindfullness; Sportfaciliteiten; Digital Academy; Opleidingsbudget; Life coach. Innovatietijd Om onze gezamenlijke en persoonlijke ambities te realiseren besteden we minimaal 10% van onze tijd aan (eigen) innovatieprojecten, zodat we samen continu blijven ontwikkelen en verbeteren. Ook bezoeken we wereldwijd de meest inspirerende events en congressen.  #WORKWITHUS! Ben jij te omschrijven als gedreven, innovatief, stressbestendig, analytisch en voel jij je thuis in een multidisciplinair team? Dan ben jij wellicht het perfecte plaatje want de juiste personality is de basis voor succes!",2021-03-16 15:12:21
b4d3f5f1d55053b4,"Marketing support employee FST is looking for an enthusiastic marketing support employee who is willing to support 16 hours per week in our office in Duiven. The Marketing support employee will report directly to the Head of marketing and will be responsible for taking on a variety of tasks that allow for the successful completion of planned marketing activities. The successful candidate will be responsible for the following tasks:  Main tasks Keep FST website up-to-date Weekly write and post Linkedin posts Create FST presentations and sales tools Write and create FST technical brochures Support with visually correcting system proposal Support with organizing and coordination of business events Submit ideas for marketing activities to grow FST’s brand   Soft skills Pro-active Creative thinking Able to work accurately Flexibility / stress resistant Effective communication skills Accurate visual communication Preferably native English speaker   Hard skills Able to work in Joomla web environment Understanding of Adwords & SEO Excellent English language writing and speaking Strong communication and organizational skills Affinity for technology   Education/Requirements Equivalent of Bachelor’s degree in marketing or related field. Or equivalent secondary vocational education in marketing or related field.   What we offer We offer a competitive salary, an outstanding benefits package and the professional advantages of an environment that supports your development and recognizes your achievements. Career opportunities within FST Possibility to extend into full-time employment in future Small team with informal work atmosphere No-nonsense culture International work environment Flexible week planning   We are looking forward to receiving your detailed application. Further inquiries regarding this position via Head of Marketing Kees van Berkel",2021-03-16 15:12:24
6833c8d4602769f5,"Voor een kleine organisatie in Eindhoven zijn wij op korte termijn op zoek naar een commercieel/marketing medewerker. Deze leuke en gezellige organisatie levert een topkwaliteit product in Nederland, België en Duitsland en zoeken dan ook een nieuwe medewerker ter uitbreiding van het huidige team. Je bent de spil van de organisatie en vindt het leuk om commercieel bezig te zijn met klanten die vanuit de webshop of vanuit de showroom advies willen hebben. Je maakt offertes, regelt de webshopbestellingen, planningen en transport. Naast de verkooptaken ben je ook verantwoordelijk voor alle marketing van de organisatie. Blogs bijhouden, marketing activiteiten bedenken en uitvoeren, opstellen van nieuwsbrieven, bijhouden van de website, ontwikkelen en onderhouden relevante content die de klant meerwaarde biedt en inspireert. Heb jij een afgeronde opleiding richting marketing / communicatie of werkervaring in de marketing neem dan snel contact op. Werkzaamheden: Blogs maken Content marketing nieuwsbrieven en mailings opstellen Verkoop aan klanten in showroom Webshop bestellingen regelen Offertes en bevestigingen maken Planningen en bezorgroutes maken Functie eisen: Afgerond opleiding richting marketing / communicatie Woonachtig in de regio Eindhoven Minimaal 24 -32 uur per week en de flexibiliteit om in het hoogseizoen fulltime te werken Creatief en ondernemend",2021-03-16 15:12:28
